OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
8f9ef04f921ce4bd25fa0eaf071aa8b3	Fungi							Bacteria_Deinococcota	99.580	96	1
a256f8a6a1f0c46f6a699078840db4db	Fungi							Bacteria_Proteobacteria	99.600	100	1
9e2059bfd0a1b9eb35d9f453c79a7a21	Fungi							Mitochondria	82.283	99	1
7b9bb711b0f7f7dcdc1e6bdbd5950e2c	Fungi							Mitochondria	86.722	96	1
a24320c1c3697b1c8030ccc2685fce57	Fungi							Bacteria_Proteobacteria	98.800	100	1
8930a166ca93ff7b63cad9ccb2df1ce4	Fungi							Bacteria_Proteobacteria	96.234	96	1
3f49f9c111b56a34126d36efe644b670	Fungi							Bacteria_Verrucomicrobiota	98.333	96	1
337d42912ed2858fdab16d606732ab71	Fungi							Bacteria_Actinobacteriota	98.319	96	1
78d0af1dd2b379dcf02a89c017a2cfb5	Fungi							Chloroplast	99.580	96	1
e2e2a255d81106f6d9913c4900fba975	Fungi							Mitochondria	99.197	99	1
1d61863695b1be7d4a0a0d380e735d03	Fungi							Bacteria_Actinobacteriota	99.580	96	1
bbd7e1c1de671a1087f13e6884aa5d79	Fungi							Bacteria_Proteobacteria	94.400	100	1
38087c4852d2523c8a0a24dae3d7238d	Fungi							Bacteria_Proteobacteria	99.582	96	1
46e2c4e639396c14024a34aeb7a45aad	Fungi							Bacteria_Proteobacteria	99.160	96	1
3875fcd3eeb9c6b3c4a45f8cc9a39373	Fungi							Bacteria_Actinobacteriota	95.200	100	1
e010b0f1ff61f6f97f5d5b18c64519db	Fungi	Basidiomycota	Agaricomycetes			Xenasmatella			0	0	0
902c7015c5761fe91efcd0236cb69f0c	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Rhynchogastremataceae	Papiliotrema	Papiliotrema horticola		0	0	1
865700e1eba12411c91fa8d50f2a4499	Fungi								0	0	1
fe62b7502ae1cc1960fa939371416f79	Fungi							Bacteria_Bacteroidota	98.739	96	1
c3105c90d4cb11f49f66f512d8745645	Fungi							Bacteria_Proteobacteria	99.160	96	1
0335357dccc21e763bd7a94ab3a09186	Fungi							Bacteria_Actinobacteriota	98.739	96	1
cec0e0014effaeb79bc8d451f9cfa426	Fungi							Bacteria_Actinobacteriota	99.160	96	1
42310a15ea73b92a9252ad14e74a04d2	Fungi							Bacteria_Proteobacteria	99.160	96	1
f3471ae4429ad8d812f4e67cdd15167e	Fungi								0	0	1
25cae8c194258a6280004eb478264bdd	Fungi								0	0	1
4d4d6fd2f4eef312cedc99d12f77ee83	Fungi							Bacteria_Proteobacteria	100.000	96	1
61840b184765055ee85faf9d5cc311ed	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Parmeliaceae	Neoprotoparmelia		Mitochondria	86.777	96	1
1735c5ec0b8315d24ebf2f72f7da9d3c	Fungi							Bacteria_Actinobacteriota	99.200	100	1
7f2f16cddfc743c0f94e46e087353570	Fungi							Bacteria_Bacteroidota	98.000	100	1
eb6cd63631ab1887f16f8ce9dbfecaa8	Fungi							Bacteria_Proteobacteria	100.000	96	1
0b3f2435e280b4d7ee533c22e284ff1b	Fungi							Bacteria_Chloroflexi	98.800	100	1
9d9b81c4178341f73b0106ffc0334e9c	Fungi							Bacteria_Actinobacteriota	98.739	96	1
d55d1d032730b760f13764c564976947	Fungi							Bacteria_Firmicutes	99.582	96	1
2f88a92b2ae070e17401716023542e67	Fungi							Chloroplast	98.739	96	1
55ff225c4397eafd2b258802556433c5	Fungi	Ascomycota						Mitochondria	78.512	96	1
924ad10d100366c7c565c64838778574	Fungi							Bacteria_Myxococcota	98.800	100	1
c630b53328694f72f2677ca51aa035d6	Fungi							Bacteria_Proteobacteria	99.580	96	1
e2bae7afe70cc941cf73b5aa828f6a61	Fungi							Bacteria_Actinobacteriota	99.160	96	1
adf53b6dd613e3f0225d397b18623062	Fungi	Basidiomycota							0	0	1
49748bb8db25d10783a3de82f953e68c	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Neovaginatispora	Neovaginatispora clematidis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.776	96	1
a035fcba44fa775731a012217b03f4d1	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Naemateliaceae	Dimennazyma	Dimennazyma cisti-albidi		0	0	1
90c9fe40c55dc904ae192a98056e41f4	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Stemphylium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.815	100	1
bae7b943fb726e747a769fbe51b616c0	Fungi	Basidiomycota	Exobasidiomycetes	Microstromatales		Pseudomicrostroma	Pseudomicrostroma phylloplanum		0	0	0
bcbe63ef620173badf36629233245e77	Fungi								0	0	1
cbafc2ca1a76a34385953b9671ffb22e	Fungi							Bacteria_Actinobacteriota	99.160	96	1
1760929081b5f9d155afef03f5760c0a	Fungi							Bacteria_Bacteroidota	98.739	96	1
9b2f4512a41560459fb5b31ec3d16ba3	Fungi							Bacteria_Proteobacteria	96.000	100	1
caa50f5a6d3e4604483f7bbfc5d49646	Fungi							Bacteria_Actinobacteriota	99.580	96	1
4af75d7c777aa51ce6341e89176c58f4	Fungi							Bacteria_Actinobacteriota	98.745	96	1
b2dd3727cdfad998f3ddd215fb1426a7	Fungi							Mitochondria	99.582	96	1
4e7fb77dd884d5968775ee009d0f877a	Fungi								0	0	1
4c1a282e151475420a327e2aa6166cc7	Fungi							Mitochondria	82.869	100	1
f364f525cfa56e0992ebcd54e8512f71	Fungi								0	0	1
e21c752ce6a088d2a2ed2aa99224781b	Fungi								0	0	1
e2ed69c8db902666d2477717ab409f26	Fungi							Bacteria_Bacteroidota	97.899	96	1
187416688ef73485967749847fbc06f2	Fungi							Bacteria_Cyanobacteria	100.000	96	1
20655ee3c712a63a9fa1ef8f7d7bf6fe	Fungi							Bacteria_Proteobacteria	98.800	100	1
5b3c7a4a1005e8a8df1c94045a2d9359	Fungi							Bacteria_Actinobacteriota	99.200	100	1
023cd58f0dca924d0be3044eef5dd895	Fungi							Bacteria_Fusobacteriota	99.580	96	1
db31e1c54b22e355eeb04d403bf3fe3f	Fungi							Bacteria_Proteobacteria	96.639	96	1
5e447ecde5ead13ec9f019e6ab615e29	Fungi							Bacteria_Proteobacteria	99.580	96	1
abacc0b211339447b243f0547adc9fc7	Fungi							Mitochondria	99.163	96	1
47677254d952b26ecf90e39b11668dc7	Fungi							Bacteria_Proteobacteria	99.580	96	1
d326e1355621547137f8405378b24ca6	Fungi							Bacteria_Proteobacteria	99.580	96	1
f26a6676020811401cc3c0abdb61df5a	Fungi							Bacteria_Proteobacteria	99.580	96	1
9d1d618401d28f2222d904c38e32090c	Fungi							Bacteria_Actinobacteriota	97.479	96	1
446481b6a33e308eb2e776c662dd8e5d	Fungi							Bacteria_Firmicutes	99.600	100	1
006deb336cd8abc6b174e189092a002b	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	0
3edc951111347afda7bcefa938c4501c	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.783	100	0
4765d44d160d93fd9e879dfee9ecf4e4	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Scoliciosporaceae	Scoliciosporum	Scoliciosporum fabisporum		0	0	1
32a4f933ea314c12aa27f847d7ea5f5e	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia restricta		0	0	1
74f5377eec5ddba17e1c08163e1c756a	Fungi								0	0	1
9dcb686dfa403d64e578ca8e39cc4034	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Parmeliaceae	Neoprotoparmelia		Mitochondria	84.836	96	1
14a0cc99950366f4678d33981dff42fd	Fungi							Chloroplast	98.800	100	1
995a5da94f96170f05e1c37863e18504	Fungi							Bacteria_Actinobacteriota	99.163	96	1
d4f88832054aae427c8be98524089bcb	Fungi							Bacteria_Actinobacteriota	100.000	96	1
c3137c9bcff59fd69c9b41d0fcea5bfe	Fungi							Mitochondria	99.163	96	1
104c936fc60cdf77be43d680c50176ea	Fungi							Bacteria_Actinobacteriota	98.800	100	1
d0b0a36eab57365efbc6633deb130f3d	Fungi							Bacteria_Actinobacteriota	99.200	100	1
7c559e81171b1baecb05526861732be8	Fungi							Bacteria_Firmicutes	99.160	96	1
0bc0b6881cd08744c31e6c3b91f1c572	Fungi							Bacteria_Actinobacteriota	99.580	96	1
c96247e5eb44308d08bb577fd5f3ad86	Fungi							Bacteria_Proteobacteria	98.729	96	1
47b30b959e247447a6802fde5805dab6	Fungi							Bacteria_Firmicutes	100.000	96	1
7cea30e7e6cc3631a0e0d4f3cf20261b	Fungi							Bacteria_Chloroflexi	100.000	96	1
84576996300346b0a683323b38be6879	Fungi								0	0	1
ecac2758641cc9ed7ad9ebd275d45dda	Fungi							Bacteria_Deinococcota	99.160	96	1
47ea35a3bf33b27949aad3274239fad7	Fungi							Bacteria_Chloroflexi	99.160	96	1
cdc8ab53e66238960b859220ca84e61c	Fungi							Bacteria_Myxococcota	99.163	96	1
3f30cc65eb526e5a56fed703e37762ec	Fungi							Bacteria_Bacteroidota	98.800	100	1
1b6f6411014ffb18f938ff479c60a8b5	Fungi							Bacteria_Proteobacteria	99.580	96	1
d33aa168068823824caedd15ef1bc6fd	Fungi							Bacteria_Bacteroidota	97.200	100	1
f01e1ec2695ca99bb04a252674ee8148	Fungi							Bacteria_Acidobacteriota	99.580	96	1
e19e52dd3cdf5de5a9f9a532aad53e9f	Fungi							Bacteria_Actinobacteriota	99.582	96	1
921faa0dd549e898d03d2815410f9604	Fungi							Bacteria_Proteobacteria	99.580	96	1
1dd78a2099ac5a05dc73550dd4f3aed2	Fungi							Bacteria_Firmicutes	99.200	100	1
fcd39861fd08a8cee9b1fdb550175d14	Fungi							Bacteria_Verrucomicrobiota	98.400	100	1
e8df74971fd63cd97d97ad7b6544637a	Fungi							Chloroplast	99.200	100	1
2608a258229b993fff836277ea5369c4	Fungi							Bacteria_Armatimonadota	98.800	100	1
df2d5bf933dbaa2368e68dbb6a3362eb	Fungi							Bacteria_Proteobacteria	98.800	100	1
962bb4316c7d006971f83d970b2721fc	Fungi							Bacteria_Acidobacteriota	98.800	100	1
cf49fdaee4c7b2392bfd9327f37f022e	Fungi							Bacteria_Chloroflexi	99.203	100	1
15d00da9b24970fbc09f0b4b6773b012	Fungi							Bacteria_Actinobacteriota	99.160	96	1
dbfc03ec6c285981e2a70b074d7d6736	Fungi							Bacteria_Proteobacteria	99.160	96	1
e7d4a9e855f7b6f7d3a20cfe398d6989	Fungi							Bacteria_Actinobacteriota	96.000	100	1
913846704c664a728778699f9db67800	Fungi								0	0	1
1b9838170f332c3fdeb86ae84a4e26aa	Fungi							Bacteria_Firmicutes	99.580	96	1
ccceed60e8f3a397aafdafefe96cf5ae	Fungi							Bacteria_Actinobacteriota	95.200	100	1
f7715dd448a6ab23ac360eb8535d5496	Fungi								0	0	1
64f437e6b1e8570b880a1ba6a5e010e0	Fungi							Bacteria_Proteobacteria	97.899	96	1
d9cd69d0d3d930b7fd03259d9d057eba	Fungi							Bacteria_Actinobacteriota	98.739	96	1
646c9e56e57833f73dd02f23ee74f036	Fungi							Bacteria_Actinobacteriota	99.160	96	1
284a2b092018a7467e730a79e655bb34	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Rachicladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.917	96	1
42def540c92c81e43b861cfec8d1203e	Fungi	Ascomycota							0	0	0
0fd1e18b85a89c04ce53f9cae379fc3b	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.189	96	0
a523a392b72d9e4854a9a89481dc0c3b	Fungi	Ascomycota	Dothideomycetes	Venturiales	Sympoventuriaceae				0	0	0
58ba78808c2e9b5b49a365d41d182303	Fungi	Ascomycota	Leotiomycetes	Helotiales	Gelatinodiscaceae	Neobulgaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.065	96	1
3c99772db0308d877fc5cfd1217add58	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Kondoaceae	Kondoa			0	0	1
d8f78299185325b4cc2606ddad1b2373	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Rachicladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.946	96	1
0b0bd02a6673916116db80c4b2f93175	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma tephrensis		0	0	1
599835400a3a154bf27ad396b4fa97ec	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma tephrensis		0	0	1
9860ba6c2d307ccd702f2a4c97df65d9	Fungi								0	0	0
2c956abca68194dedd610110dc3671fb	Fungi	Basidiomycota	Cystobasidiomycetes	Erythrobasidiales	Erythrobasidiaceae	Erythrobasidium			0	0	1
e7b2b640c351608ff503073323bba5dd	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma	Vishniacozyma victoriae		0	0	1
eb2824ace9c2edd3cd71e23c6b739c83	Fungi	Ascomycota	Eurotiomycetes	Phaeomoniellales	Phaeomoniellaceae	Neophaeomoniella			0	0	1
2eb54fbbe18e7b68f3e150bb8e8526cd	Fungi							Bacteria_Firmicutes	99.163	96	1
b3225fbbd0ab18087c8c4f5f2139a940	Fungi							Bacteria_Actinobacteriota	99.160	96	1
18ac6d4aede61058e94ea5685054a6f1	Fungi							Bacteria_Myxococcota	98.400	100	1
31f199169003f3cd6bc1326e2a0d2a33	Fungi							Mitochondria	84.190	100	1
5c3687fc16678dd9a2e3463c01985f1f	Fungi							Bacteria_Chloroflexi	99.600	100	1
3ae66fa8314ac189e5c78aa831ba59ef	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Parmeliaceae	Neoprotoparmelia		Mitochondria	85.200	99	1
6a1c76ac591f023d5ab1316ab5d8e02a	Fungi							Mitochondria	81.435	95	1
1659f424518257a76213015981e0a9e8	Fungi							Bacteria_Actinobacteriota	99.580	96	1
81399e17143414bc3ec7722ec615843c	Fungi							Bacteria_Firmicutes	99.160	96	1
59bc0a008ff6d019e4311303f14ba707	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Parmeliaceae	Neoprotoparmelia	Neoprotoparmelia corallifera	Mitochondria	84.483	91	1
09dbc2f984c640c413a736e38b529a13	Fungi							Bacteria_Proteobacteria	99.580	96	1
b5cfc9d1316106b2bb1d21995fc06388	Fungi							Bacteria_Proteobacteria	99.580	96	1
7fd1022632659683f1f30b13eebf948c	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Parmeliaceae	Neoprotoparmelia	Neoprotoparmelia corallifera	Mitochondria	86.008	96	1
1a551c0334f78e3a97f955a3bdd32f18	Fungi							Mitochondria	83.122	96	1
3736fda244dda264a82fac95669b1bfe	Fungi							Bacteria_Proteobacteria	98.000	100	1
c020abbc9f56a62e985e91e76b47f458	Fungi							Bacteria_Firmicutes	99.200	100	1
11e3d0e809938329e06d052b26215ec1	Fungi							Bacteria_Firmicutes	99.580	96	1
c8ac84eac7fdadcb9ab71aac93dcda54	Fungi							Bacteria_Proteobacteria	99.160	96	1
30f94cacaa9dc6bf3841e5c1e767443f	Fungi							Bacteria_Actinobacteriota	99.580	96	1
1e9b759537e994a47a2ae2c3a90728a1	Fungi							Bacteria_Proteobacteria	99.580	96	1
7f7b45e3ab55679234cacf3d61ca9b64	Fungi							Bacteria_Proteobacteria	99.160	96	1
fb4be7f9a485a4f3f40b1969259b6010	Fungi							Bacteria_Proteobacteria	99.580	96	1
3b8fdba27d5354c4764b8e84799a42a1	Fungi							Bacteria_Proteobacteria	100.000	96	1
39392c93aea14d7d53085d51e601352b	Fungi							Bacteria_Proteobacteria	99.160	96	1
d56b720039a18818aad15b691a2f69b9	Fungi							Bacteria_Proteobacteria	98.800	100	1
ee642076f77e11d06581f0d78f0dbb31	Fungi							Bacteria_Proteobacteria	99.200	100	1
b95cfe44eae3d3eb10a7684611844b21	Fungi							Mitochondria	99.163	96	1
a2a49a7c9f739e4160bd3ae868eeb6ab	Fungi								0	0	1
3415de5d68e28303d037239a93c57f21	Fungi							Bacteria_Actinobacteriota	99.160	96	1
a360ce664db540bee3b49c1a6d28b612	Fungi							Bacteria_Myxococcota	99.582	96	1
96cd0e150c903e49ff0f36e014dc5300	Fungi							Bacteria_Actinobacteriota	99.580	96	1
f5cff32bba64360cdbcd8909600d77a3	Fungi							Bacteria_Firmicutes	99.580	96	1
5461fc38d035d201905f224e6dee5f22	Fungi							Bacteria_Bacteroidota	99.580	96	1
60212609d94f790e24066886753613b1	Fungi							Bacteria_Firmicutes	99.580	96	1
d4465fac1defc42be567390611f10949	Fungi								0	0	1
5bff1c5976693317917e36ab4e39d456	Fungi							Bacteria_Bacteroidota	89.076	96	1
fb0273d1090c33e88db0139e9de5f8fb	Fungi							Bacteria_Proteobacteria	99.160	96	1
5e51b36aaf14cdcff63e3f59ec26511c	Fungi							Bacteria_Proteobacteria	95.434	88	1
4c582592ec0c68074face79557503168	Fungi							Bacteria_Myxococcota	99.163	96	1
5dcc56124e4092ba494eecd7f0aef765	Fungi	Ascomycota							0	0	1
e89573277dfa9602bb92fcc9c2a242ce	Fungi							Bacteria_Proteobacteria	92.000	100	1
acb4c7527247103ce878804fa7a5e26c	Fungi							Chloroplast	99.200	100	1
d5c12e3e9ce701894025589ed4ec777b	Fungi							Bacteria_Actinobacteriota	98.326	96	1
189b696f8df0357f457393ca0636ac72	Fungi							Bacteria_Proteobacteria	93.671	95	1
7385883eecb472d4ba094043994ffc89	Fungi							Bacteria_Actinobacteriota	99.160	96	1
486da4d4cac1f58cfb28580ac65bb070	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	99.582	96	1
44d2699fd944adf8dc889bbfb40e3106	Fungi							Bacteria_Proteobacteria	99.600	100	1
8f619f40e0ea548d195c2e85423d5de9	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Sclerostagonospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.777	96	1
ab5c686b93e048832c9541aeb4b05e35	Fungi	Basidiomycota	Exobasidiomycetes	Microstromatales		Pseudomicrostroma	Pseudomicrostroma phylloplanum		0	0	0
570d4e7b2a8d898f8d6c236b39d78215	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	0
c91204f968bcb0aa504d80bc6c6e6a21	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.979	96	0
bb69f373ea18d10dd9added6b69c4d92	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	92.035	97	1
4a2978b1db4de3d458e2ab8b85d896c1	Fungi	Chytridiomycota	Spizellomycetes	Spizellomycetales					0	0	0
3b24b025d80648463d64ae199147e739	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Stemphylium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.168	88	1
1cf5863efef1be4169e8dbc8ef949957	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina	79.638	87	1
b1ed56d97d59d2a683b1dee177c1567a	Fungi	Basidiomycota	Agaricomycetes	Russulales	Peniophoraceae	Peniophora			0	0	1
e4bc9f7b7fe60bf165276d8661146cc2	Fungi							Bacteria_Bacteroidota	99.160	96	1
571f746d01d2af0a59ef96b515b87689	Fungi							Bacteria_Actinobacteriota	99.200	100	1
d7ea5b62b5154958ecc05564b7bf760d	Fungi							Mitochondria	83.817	96	1
5721e28b32a52ac1f76ef593bc06b7cd	Fungi							Bacteria_Abditibacteriota	97.992	99	1
669df00b11239b15f81d1e86217ed19c	Fungi							Bacteria_Bacteroidota	99.200	100	1
07f463d8382320fff2f24587d7b88c61	Fungi							Bacteria_Proteobacteria	98.739	96	1
bff53c8bd4ccc93d2c5eeb5281b03673	Fungi							Bacteria_Acidobacteriota	99.160	96	1
e622e60f5c0ff631db76673706c82fd5	Fungi							Bacteria_Myxococcota	99.167	96	1
d231f7098100c2854a8302c95b6c9d35	Fungi							Bacteria_Actinobacteriota	99.580	96	1
3520e334616e0568ab08a49df27d0a56	Fungi							Bacteria_Acidobacteriota	98.739	96	1
93d8172cfb655713e805231eaa9dd975	Fungi								0	0	1
d3d8b44fd8eb6d0dc0eaddd6b89d34bb	Fungi							Bacteria_Actinobacteriota	99.582	96	1
a798e0b22496d3b7a54afcffb24fad25	Fungi							Bacteria_Actinobacteriota	98.400	100	1
85f914775b8634f1429fe30bc6086b2d	Fungi							Bacteria_Actinobacteriota	98.739	96	1
6ff76542459db0ae7e3710b3de6cefee	Fungi							Bacteria_Proteobacteria	99.580	96	1
5adf31f13269acca7006f045dd941358	Fungi							Bacteria_Actinobacteriota	99.580	96	1
8f0adf9fb1c0b7e6965ad3aea88862e6	Fungi							Bacteria_Proteobacteria	99.200	100	1
cf4cd3fc61983a34253f5f854bf65a9d	Fungi							Bacteria_Proteobacteria	99.600	100	1
b5f98b8c0822d11ad4ce3174991ce3d6	Fungi							Mitochondria	82.700	96	1
d5edb5f9ba6446c8005438d942704759	Fungi							Mitochondria	83.665	100	1
89fc3fb7a94429b177b1a4889500f968	Fungi							Bacteria_Acidobacteriota	99.160	96	1
a4739ec00a96fa318668afc293d86d2c	Fungi							Bacteria_Acidobacteriota	99.160	96	1
903ef40e9edc3b879a244f2a40fd6c19	Fungi							Bacteria_Bacteroidota	99.160	96	1
04781fd5064980b0af81265f1f3c19fc	Fungi							Bacteria_Proteobacteria	99.160	96	1
af7bb21f9d4407decb1efab4c1585a34	Fungi							Bacteria_Proteobacteria	99.160	96	1
939a18c198a7ced2242cdd124d7b81f3	Fungi							Bacteria_Proteobacteria	98.805	100	1
5834d361e8858480c7ebf425a1544ebe	Fungi							Bacteria_Proteobacteria	97.899	96	1
b7497a7dc7ff62ea5a90e76490640fe9	Fungi							Bacteria_Bacteroidota	97.059	96	1
f5aaa260b6784ed82c3f486c53238a03	Fungi							Bacteria_Actinobacteriota	97.899	96	1
3a65bcb9536e543ae8601329d389286b	Fungi								0	0	1
a883be5f57e66df37ed469701a2eebbc	Fungi							Bacteria_Acidobacteriota	99.582	96	1
d0a2f7a7ec453121e7f586f6399f9752	Fungi							Bacteria_Bacteroidota	98.319	96	1
c8f3e5d08fce71c6cc583c5bf48b0878	Fungi								0	0	1
ab5c1edb13daf92477eda41ec32e1e02	Fungi							Bacteria_Deinococcota	97.059	96	1
ae2c4de3a6d296e7c745bb7e0f4a3e89	Fungi							Bacteria_Proteobacteria	99.095	89	1
ae4947675a4f955c3a0c91e5283aac29	Fungi							Bacteria_Proteobacteria	100.000	96	1
9c735100c3850b67a29d2dc8de0b9428	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.580	96	1
b8a322f1c450b5e1ec5e11648a09ca81	Fungi							Bacteria_Proteobacteria	99.160	96	1
377e95637b81dc876e95d2408f2819ae	Fungi							Bacteria_Actinobacteriota	96.218	96	1
a9836c746047b82c6a4a3fc81ddc955a	Fungi							Bacteria_Proteobacteria	99.582	96	1
b9c0ed1ca52c51a52ab24d0cc0dce359	Fungi							Bacteria_Proteobacteria	99.160	96	1
1b888ec6e9d3f68339187e54f00dbd71	Fungi							Bacteria_Actinobacteriota	98.800	100	1
246369a7963ada771b100a8771254ee5	Fungi							Bacteria_Proteobacteria	99.200	100	1
5643cbfc3c686f4afbd86c52df2b97a9	Fungi	Basidiomycota	Exobasidiomycetes	Microstromatales		Pseudomicrostroma	Pseudomicrostroma phylloplanum		0	0	0
d52ad773cc852b1f4e7b11d67dade025	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Sphaerulina		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.582	96	1
867c550dbfbb9b7a2f00c89fe42ec42c	Fungi	Ascomycota	Dothideomycetes	Myriangiales	Myriangiaceae	Myriangium			0	0	1
592f2db0c0f8b74dbbf4ef862422c22b	Fungi	Basidiomycota							0	0	1
0f3fb71ea26dd05ffd2ff262f0ad361e	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	94.170	96	1
c34cd2b207c48a82aaa4e5a1fdce7182	Fungi	Ascomycota							0	0	0
81e894c036a533085d6d50579421add6	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.052	100	1
a8ed27564543975267f760fb16a0b7db	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Penicillium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.773	80	1
d56d1f81fe7cbfe969ee38071a8b5a17	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina	78.218	100	1
748cb95776eb680d61b123d9d3a46440	Fungi	Basidiomycota	Agaricomycetes			Xenasmatella			0	0	0
bb5411188dbd6af1fbc8ce34992ac18c	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Neodevriesiaceae	Neodevriesia	Neodevriesia fraserae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.172	100	1
e1cd7a0977f231f1c4587bf99785214f	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina			0	0	1
f9722291ab57c5e5c389df5ffe8ec9bb	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Devriesia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.700	100	1
e2d818f012fa0d05f5ae485bd48c5105	Fungi								0	0	1
9743f2bfc4f07266e99924e2c5b3f933	Fungi							Bacteria_Bacteroidota	99.163	96	1
000916e079d90cbc5afc89df37a770d9	Fungi								0	0	1
800188b20a16db97d057242c1876b83d	Fungi							Bacteria_Chloroflexi	99.200	100	1
64f61db70ff8f24c2d1879abec6fd592	Fungi							Bacteria_Myxococcota	98.326	96	1
