OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
f36b01f806a7f62738306861e60aeec7	Fungi								0	0	1
4034543345e16d37705bc592e6a1c523	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.686	88	1
b6640900f22c0b2dd3941b4cdba903d6	Fungi	Basidiomycota	Agaricomycetes	Thelephorales	Thelephoraceae	Thelephora			0	0	1
5e9afbb0d2955ed430a13457e52797a1	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae				0	0	1
e8b98a525f1cdde86a5a788008ada385	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Tremellaceae	Tremella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	85.870	79	1
de67ed6c74bcf2f51901ed5126245515	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Neodevriesiaceae	Neodevriesia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.261	100	1
2a71113818827ddc3c18202d317e198a	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Cordycipitaceae	Akanthomyces		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.478	100	1
226be510f8b56ddfdda4c9b89f470e8e	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothideaceae	Endoconidioma	Endoconidioma populi	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.975	100	1
0dc78107539a66c2ac8a8e2ad6f10d18	Fungi	Ascomycota	Sordariomycetes	Xylariales					0	0	1
c4b22a4019b55aae02e30b67874e9ad3	Fungi								0	0	1
cd45996277a074ab5c4793e25acc698d	Fungi								0	0	1
15faaf3cbe4ff41cac561c56ef590368	Fungi								0	0	1
20fa33a83b6065128e93207aef70a7df	Fungi								0	0	1
c2c0e5d31f6481f52fb1d35f8e695fa8	Fungi								0	0	1
812aeda18008e61adf30d5de02d05d06	Fungi								0	0	1
09ff6a61b8f2d538ad12c5a945fcb5af	Fungi								0	0	1
2735d579910bcb37e900bad16d46840b	Fungi	Ascomycota	Sordariomycetes			Oncopodiella			0	0	0
939a8899ef9172b392b8164ba529eaa5	Fungi	Ascomycota	Sordariomycetes	Sordariales	Neoschizotheciaceae	Neoschizothecium	Neoschizothecium curvisporum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.583	76	1
eb0e9dd732f84ac1ba1d17f4c8785fc1	Fungi								0	0	1
128755a8e40ff7ec9bc7debc63e28592	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Neodevriesiaceae	Neodevriesia	Neodevriesia poagena	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.091	88	1
09dfe87ffa0908f0dfbed0ad8d9a5c85	Fungi	Ascomycota	Sordariomycetes	Xylariales					0	0	1
76f60bac03fa45df1a41f27c3e3768eb	Fungi	Ascomycota	Dothideomycetes						0	0	1
b737765503388a0869f91fe6f4e0d5ac	Fungi	Ascomycota							0	0	1
3a1b97854beb8120b9389befdd9fe3be	Fungi	Ascomycota	Dothideomycetes	Venturiales	Venturiaceae				0	0	1
15f074b6c026cd203203179ef59285ec	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Stachybotryaceae	Alfaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.408	100	1
688e67e57a589516123062cc8f99a4ad	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.070	100	1
8b9f3054b4f64e09b1dd0f3a855cddac	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia			0	0	1
b1bf0fd4a25185393e0fa8b6d814717e	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.175	100	1
b5a28da3cf131b07db14ba723a2fa253	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Capronia			0	0	1
9a30ebcd7c3b41c719405ba020319737	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
0416048a0509584e2d2e79dad904ef61	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
c36f0214a8aed3804e9813f0e34bc827	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina	Taphrina carpini		0	0	1
417fc8347fe2b3b97105748a32b02873	Fungi								0	0	1
aa7397d8e850c104070d91c6b9cbb5e0	Fungi								0	0	1
16903ba5fc4a44f2bddb38f69975aa39	Fungi	Ascomycota							0	0	1
a9802e42a830deb43e10f15ca3c21538	Fungi								0	0	1
f7cad37dfc1f87720440b300b34bc7a7	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Australosphaerella	Australosphaerella nootherensis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.349	85	1
d78a79560958f40b4b9444658f0da384	Fungi								0	0	1
9330815cbf90e64ba8229ce94b04de39	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales					0	0	0
bc31450a536a766d8f274bc85eeeb672	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.917	100	1
231683b99ed0e9cef4961b19984057ac	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Amorosiaceae	Angustimassarina			0	0	1
9a07af38adc13bc7a2ab3babe1368ca5	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.563	100	1
958c9bcbf674142e0f91aac7d4df7858	Fungi	Ascomycota	Leotiomycetes	Helotiales	Dermateaceae	Neofabraea		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.128	100	1
c9a544ff43690c4f6f747d0bed65c58c	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Capronia			0	0	1
e85189d3150fb8ac377b53df5540d40e	Fungi	Ascomycota	Leotiomycetes	Helotiales	Sclerotiniaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.957	100	1
9c296f06d09daac5893ca723e306fbd2	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.463	99	1
9e29994fa948f1f72bed5644a25f221e	Fungi								0	0	1
52db97843e87253561867991b69b0cb1	Fungi								0	0	1
303b9f3355b01c6fdeafe53e316699a9	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Neovaginatispora	Neovaginatispora clematidis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.500	80	1
1b67729e178c5970662e98eff3779cc2	Fungi								0	0	1
334d41795ccbd8739aef289cbf0dd006	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Neovaginatispora	Neovaginatispora clematidis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.500	80	1
641f5e1649f78e38e230946685de2d7c	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.864	92	0
45c4948afb0903abb87d5cfd81d39470	Fungi	Glomeromycota	Glomeromycetes	Glomerales	Glomeraceae				0	0	1
fc719224f06b6c06119e6c423e894aeb	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Paraphaeosphaeria	Paraphaeosphaeria michotii	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.800	100	1
bd3c7fbbbcf14048e9f2a9afcf312049	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.559	92	0
d363898e7f1c11a21ea6efe3a27f27e0	Fungi								0	0	1
f0c56f58a3dfd5155fe4d9efef6ac6d7	Fungi								0	0	1
c98bbd1549d982cf1146f816b8fa52a0	Fungi								0	0	1
e2ff0ae01626313196b8c02902c056d1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Neoascochyta	Neoascochyta tardicrescens	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.460	100	1
075b5c883e76092aaac8f079970b1fe7	Fungi	Ascomycota	Dothideomycetes						0	0	0
ac31b02fc9a796bdbb20093807da175d	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.000	99	1
61c2c6c295c03b6dd1bcd3b919fd5042	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neostagonospora			0	0	1
2645ed54904e0fdf5716599f95f6f5a1	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.390	97	1
38ae70f7bd83164eaf0f8608239dcf38	Fungi	Ascomycota	Orbiliomycetes	Orbiliales	Orbiliaceae	Hyalorbilia			0	0	1
b866af58b4767a0e092c5e27582b40ae	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.684	99	1
83fc8ecbe41fcb3128baa1d6cf2d2271	Fungi								0	0	1
a88c364fbadbff1354a5d86338134a8e	Fungi								0	0	1
2d58257095551694b6754b4db89591d6	Fungi								0	0	1
76ab90f8acd9b527ea9f64f8d7433753	Fungi	Basidiomycota	Agaricomycetes	Thelephorales	Thelephoraceae				0	0	0
c00ccc168f3ec7b9acae23b96aeed71f	Fungi	Basidiomycota	Cystobasidiomycetes		Symmetrosporaceae	Symmetrospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	83.258	98	0
5d3c7ae40856a290c91f957494e2312f	Fungi	Ascomycota	Leotiomycetes	Helotiales		Cyclaneusma	Cyclaneusma minus	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.712	94	0
33e425da03f2a4cfae1f2972babd9efa	Fungi	Ascomycota	Eurotiomycetes	Coryneliales					0	0	1
5e847a8d2d432b2e690395acdeae2d0b	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.805	100	1
c9a14ff8dcff43b7fe7d96503cdcd699	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium			0	0	1
8073fb220cf542a046ac779c08483c58	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Paraphaeosphaeria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.200	100	1
50d6ee4511f686346b1c3678daacd0d0	Fungi								0	0	1
d68e27abfdc1912dd0a29c568c8498ea	Fungi	Ascomycota							0	0	1
d8aed073c56e735e55de2a3580b61e55	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales					0	0	1
f27d47bf1f92bbc2e6da4d410f1c9132	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.590	100	1
b48067cc18b684336970a1ccbbc6d865	Fungi	Ascomycota	Leotiomycetes	Helotiales	Hyaloscyphaceae	Lachnum	Lachnum virgineum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.406	100	1
7870a6f82eedeb437aa69975a3390cd3	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Catenulostroma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.897	100	1
157e114af72f8dbaf3f62109029fffb4	Fungi	Ascomycota	Leotiomycetes						0	0	1
bc5e28e4ccc07b273673894919d1f951	Fungi								0	0	1
9413bf8080943e7be791c693023d1bac	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neostagonospora			0	0	1
38c351f5c8a98476a4a35a14159afcab	Fungi	Ascomycota	Leotiomycetes	Erysiphales	Erysiphaceae	Erysiphe			0	0	1
56f6ffd97b1f79975ebcab7db516acd7	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Neodevriesiaceae	Neodevriesia			0	0	1
9526abe31e688e3f08c2e5da5637285d	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.119	100	0
b35e5503974ba8f7b26e229bbff9e5ca	Fungi	Aphelidiomycota							0	0	0
ec32fe311b7aa1b70ff2abaafa9d395b	Fungi								0	0	1
7284f4fb5aff8560be0df4e38f2d8017	Fungi								0	0	1
596cef15cfcf37ef6ce944047e24daf3	Fungi								0	0	1
1deafd04c1b9255e61ced92e079b5cef	Fungi								0	0	1
ffa87d13eecbd53d105f5b4dd427b263	Fungi								0	0	1
93b03e69f9d560c5e4dc67718a1d6c37	Fungi	Ascomycota	Sordariomycetes	Xylariales	Graphostromataceae	Biscogniauxia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.294	92	1
38508add71a738d9b4b74b2fdcdf3221	Fungi	Ascomycota	Dothideomycetes	Myriangiales	Myriangiaceae	Myriangium			0	0	1
4a5f518f99bbf0f573a5bf08972b8ec4	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.976	100	0
b7f6229b999df34708aa4819a99b4f89	Fungi	Ascomycota	Sordariomycetes	Sordariales	Neoschizotheciaceae	Neoschizothecium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.021	76	1
26e0be3d08b09199a424185ed0c40ed5	Fungi								0	0	1
adb3d3ddabb03a49536230dd4e30e5c4	Fungi	Basidiomycota	Pucciniomycetes	Pucciniales	Pucciniastraceae	Uredinopsis	Uredinopsis filicina		0	0	1
db9e67327158a8e605f87362862fad31	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina			0	0	1
d9dd983e49af7c633cb118b771f1e967	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Septoria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.127	100	1
edbfbae486df6043fda81ecfe75c910c	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.380	100	1
b0495147d07451e8857bc7108cf7b093	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.667	100	1
f3b52cbcdf43db2397f7605fe9dfa2c0	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.565	100	0
6b9e39141e648146e1847c3c31008cd2	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.000	99	0
ffb75562a6d0d2c0af144e7c92ebe444	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia	Ramularia gaultheriae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.197	100	1
7b80b064584b71e0ace82123bb9fed9f	Fungi	Ascomycota	Dothideomycetes						0	0	0
6bc1b12756568a496c34e33862c851fa	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.412	99	1
3bb9b7aa0f7ac79f4c09e2222d172559	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Tremellaceae	Tremella			0	0	1
5d7c27d1065ccbc68fc228e74ac766a0	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma			0	0	1
ec481a6122f8dcdba1038338ad35391f	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.576	100	0
3cf718614e09adb4592d394cc0153a1b	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Neodevriesiaceae	Neodevriesia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.729	100	1
7348df283d8f255df35716cee49eb2c8	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.063	100	1
413b9013356b395353ace4613dbc0f33	Fungi							Chloroplast	100.000	100	1
bb882e7245c30ceffe5a61fa0b294027	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia			0	0	1
016fc145d0f8f5766d87a2da9ffd2c66	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.559	100	1
5a6e4628328f07a28c4f950dd62d3114	Fungi								0	0	1
a98b1d4e51ab5e565025e621efd39566	Fungi								0	0	1
d34b5294383c74e2457dfe9935fe4a39	Fungi	Basidiomycota	Spiculogloeomycetes	Spiculogloeales	Spiculogloeaceae	Phyllozyma	Phyllozyma linderae		0	0	1
c6073b501babff185becf6e22160c40b	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Bulleribasidium			0	0	1
3f5d38f83b39f7b1bcedab420e4dba0f	Fungi	Ascomycota	Sordariomycetes	Xylariales	Hypoxylaceae	Hypoxylon	Hypoxylon carneum		0	0	1
d3af37ebe9d77f222f5b7fff2d355b0e	Fungi								0	0	1
7226d6271c687f145cc013ce2b3711ed	Fungi								0	0	1
db449d0b0525660082c1175c228fc37e	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.614	100	1
c5ae7bd126563ecdcabdb56a192a4a6f	Fungi	Ascomycota	Dothideomycetes						0	0	1
c635af9f93492c17877aab194878c611	Fungi	Ascomycota	Sordariomycetes	Coniochaetales	Coniochaetaceae	Coniochaeta		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.750	100	1
747b9e30a08e8bc3dbfbb02b31ddce40	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae				0	0	1
50c7bf7c9e49018497da226f3237d315	Fungi	Ascomycota	Dothideomycetes						0	0	0
a4fde71cc36996b47731f568987ca4f3	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.507	100	1
47ee6409b5007bdea0fbd77b69c1312b	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Catenulostroma	Catenulostroma hermanusense	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.270	100	1
b1328d55baa5e671bcbe9d864f95879b	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae				0	0	1
b482905b0895395f301143987cff0b1a	Fungi								0	0	1
5cd40595721df6fa4df9aebdbf314fc2	Fungi								0	0	1
7d1b160d801173f09656d9747018e320	Fungi								0	0	1
7dc5c1d13c43d133809ce16177200d20	Fungi								0	0	1
9aa98a9e8a491b858f8feb0e5111172f	Fungi								0	0	1
bda9624d82323df522f32efa91282c29	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Rhynchogastremataceae	Papiliotrema	Papiliotrema flavescens	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	79.032	98	1
fac4e3ff623eae5ebacaf738d7c14c3d	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Boeremia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	100	1
a4dcf298db58ce7b8fcdbd321b3504c7	Fungi	Ascomycota							0	0	1
cd80061072825c5abfa9d3155d38b992	Fungi	Ascomycota	Leotiomycetes	Helotiales					0	0	0
8b09ad78edeb6cacc679b99f0a176525	Fungi								0	0	1
4e4f0ee7ec5b201f5f25bbabcdacd3d2	Fungi								0	0	1
34f1de1ccd5754a4ab9b01ebe47b6271	Fungi								0	0	1
218fc9e57a88e8012b11da822a740bfc	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae				0	0	1
2b4b807a46bfeb448e9a81df519f4264	Fungi	Ascomycota							0	0	1
f72c84a4d7e89abcace47e7c33b3d3b4	Fungi								0	0	1
0b5c6042821a59e92083df62015edfa4	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.563	100	1
683867eb471fc512056ca0974636cf9d	Fungi	Ascomycota	Leotiomycetes	Helotiales	Sclerotiniaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.136	99	1
34d4d3f21e067ee0220aebbf8bbca850	Fungi	Ascomycota	Dothideomycetes	Venturiales	Venturiaceae	Venturia			0	0	1
d968db25cf49c1e92cf8444b6ef4c794	Fungi								0	0	1
5195ec5a66389afdb3e306bce5432d56	Fungi								0	0	1
14eaaf090346887a1d776ec6e10178b6	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	85.106	100	1
fcb145788c872ba2b33856730c505290	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothioraceae	Hormonema	Hormonema macrosporum	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.395	100	1
2e5891f38d0652069237931cc9bcdffa	Fungi								0	0	1
cf020661b616e85c6e081e3479aa54e7	Fungi								0	0	1
7ddff74c1935286c4121c1c770ebe847	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Pseudoteratosphaeria	Pseudoteratosphaeria ohnowa	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.035	100	1
6441d8d25bd01c1b1b435d7f4e6c11f2	Fungi								0	0	1
1732a6fcbbbef1b42aebbe51328b9565	Fungi								0	0	1
d16e7200040895458e76f97fad8f0b12	Fungi								0	0	0
7d8e4531eaaed9d1bc8ba8c091768a73	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Paramycosphaerella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.048	100	1
71d57109f8e01464c99829a301a928d3	Fungi								0	0	0
4b77e45aebcb8c2ce498daa0282ca624	Fungi								0	0	1
233c68da46be074b3f60d093b312d20b	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium	Lophodermium australe		0	0	1
aae08e01362fb75d1adcc7269cd5228b	Fungi								0	0	0
6f6ab229f10399c38eb090b2cf0237c5	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.175	100	1
ed55f74262a71bc4ef2fe6b5eca4b6ba	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleraceae	Genolevuria			0	0	1
e1963f283852b08df1852abd2dc8839f	Fungi	Ascomycota							0	0	1
e2b79e254c3fc16e0c95046afe72a942	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cuniculitremaceae	Kockovaella			0	0	1
fa5fa69ca1a8a26318848bed7d870829	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.380	100	1
2aec4e56f59cea44f57b5694422d5465	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Stemphylium	Stemphylium vesicarium	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.225	99	1
1aff220e73266cd11f5995caa95ce167	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus penicillioides		0	0	1
c5efa4b76f04815e2ada5788eee273fe	Fungi	Ascomycota							0	0	1
3b2b151e07f36982148500b7b42fc46c	Fungi	Ascomycota	Dothideomycetes	Dothideales	Dothioraceae	Perusta		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.841	100	1
