OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
3c1137c2e35500030a246867712481eb	Fungi_1	Ascomycota_1	Taphrinomycetes_1	Taphrinales_1	Taphrinaceae_1	Taphrina_1	Taphrina inositophila 		0	0	0
0f30faf3b48ec950a81e56cac5f9cfd1	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Herpotrichiellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.237	96	0
252420e23a9186a38a09c23c135c393d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Aureobasidiaceae_1	Saccothecium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.000	96	0
d5e4a6f0812b6dc2acf9f7bfde400fd1	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Russulales_1	Peniophoraceae_1	Peniophora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	82.635	97	0
c145572d5193ec69f435ee576f318475	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.534	96	0
18a16445a7d2167232702ec59feca996	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.306	96	0
b983932be00433c7a86bf5c837950c98	Fungi_1	Ascomycota_1	Sordariomycetes_1	Magnaporthales_1	Magnaporthaceae_1	Slopeiomyces_1	Slopeiomyces cylindrosporus 		0	0	0
f81a650e53920ce05ada2ac8448b6479	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.750	100	0
83cadceb43f81b222e0f9d58fcd7b030	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Pyronemataceae_1				0	0	0
b4021788baa227a78b20f039c7927f6d	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.759	100	0
ff8c254aa396850b4772a26ce8e4ea35	Fungi_1	Ascomycota_1							0	0	0
797a181e076b166ae32f6c22c016e478	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Bartaliniaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.166	100	0
d3b3423e3ce14ad100e762b359178a14	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Dothideaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.083	100	0
d61615ff25be8e41d6c62fb5abb4155d	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1		Buckleyzymaceae_1	Buckleyzyma_1			0	0	0
40c176d7fa5217acfafdab5d631b6476	Fungi_1	Mucoromycota_1	Mucoromycetes_1	Mucorales_1	Rhizopodaceae_1	Rhizopus_1	Rhizopus arrhizus 		0	0	0
fea9e375a10e7c6daa16c58f8eea0afb	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Mycosphaerella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.647	94	0
8a71e4285f04efc600345f0d5f51874f	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1			0	0	0
4c7423c3d4335945d937068d6c7671ab	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Cucurbitariaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.737	100	0
30a3304da16b2c09971c91c0c2a1faea	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Dioszegia_1			0	0	0
fc5db60b5186ac68b27d6add47481044	Fungi_1	Basidiomycota_1	Microbotryomycetes_1						0	0	0
d707357e0fcf88e6a947e70f43315165	Fungi_1	Ascomycota_1							0	0	0
7c2be4a3520771b478939dbf6d360bf1	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Corticiales_1	Vuilleminiaceae_1	Vuilleminia_1	Vuilleminia comedens 		0	0	0
909ecd8944199d7ef0fdeedc271b2099	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
62df76bed88d5b38ce2556f3d0d18cc4	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Lasiosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.481	96	0
f1cabee9762a1c3a3b77e40241a63531	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.667	96	0
e7d6cf1763641997ed4a09ebef33f636	Fungi_1								0	0	0
0a9d8580b5ee299508a8fe7e82502d38	Fungi_1								0	0	0
4c32f09c1e687bfdde588ab9ba637d33	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Onygenales_1					0	0	0
61db5b822d51df79271312378e9d687d	Fungi_1	Ascomycota_1						Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;Lobochlamys	77.747	97	0
8bbf27adf223bc00c5fb215bf70c4433	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Ascobolaceae_1				0	0	0
cfca9e48a113134d9cc6785b8abe4185	Fungi_1	Ascomycota_1						Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;uncultured	85.714	92	0
51bce3111b9e08446589960a029bf0b8	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Ganodermataceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	87.611	78	0
8aa203935c671b06f041f9f70a04d7a0	Fungi_1								0	0	0
4a3ee5f4cb3dff5c1a1c798f0381f886	Fungi_1							Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;Chlamydomonas	81.510	97	0
d312d8502911025f74e760c2a387575d	Fungi_1	Ascomycota_1						Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;Gonium	79.331	87	0
d27450b92ee1f143a8d568db98d69b14	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1	Hyaloscyphaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.965	96	0
348fa1b3de10f98d604a4c3e47f1155c	Fungi_1	Ascomycota_1						Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;Chlamydomonas	80.928	97	0
3eeabc53ee599e0a0a9379dc258aeaff	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
f3050236d3fbd59e0c8510741427fb8c	Fungi_1	Ascomycota_1						Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;Chlamydomonas	80.928	97	0
fdc906c6ba42df5d344dd827ba4a270d	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.000	96	0
816acec06655e8868952c8f947023f80	Fungi_1	Chytridiomycota_1	Spizellomycetes_1	Spizellomycetales_1					0	0	0
5a31133c881a1195e3f27e5a01fc23c7	Fungi_1	Ascomycota_1	Sordariomycetes_1						0	0	0
4c88fbb543bbf1aa7a34f73fb528290f	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Entolomataceae_1	Entoloma_1			0	0	0
aa6bfba5cad7bce660d63ca43515a47a	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1		Polyschema_1	Polyschema sclerotigenum 		0	0	0
9262259c5bb6b7180f30e4fef0971c40	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.345	96	0
ee5f501986bd9497fd85303396befdde	Fungi_1								0	0	0
f4c43837360f351750ccd1f346caf29a	Fungi_1								0	0	0
d459c58b00f224272672fb5bd71a4a37	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Fusarium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.779	96	0
6fcbecdb7233f6c9e6600bbc4263118e	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1		Buckleyzymaceae_1	Buckleyzyma_1			0	0	0
f2e85f4673ef2946307eb89125561af0	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Verrucariales_1	Verrucariaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.719	96	0
308abe8c806d768f929afd93a84b1c86	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Acarosporales_1	Acarosporaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.793	96	0
18409dea93830557ad89d74c2cd5e62b	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Filobasidiaceae_1	Naganishia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	76.289	97	0
a253e730d44e6914238fe89f43ea8c5f	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Verrucariales_1	Verrucariaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.592	96	0
794aefde2686dba0eee7465a89c4dcfd	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Cantharellales_1		Sistotrema_1			0	0	0
183e6113ebb83ef02474323d2f8cd4dc	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Lentitheciaceae_1	Keissleriella_1	Keissleriella dactylis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.538	100	0
bef372f171fa00fa36e9c6cbef2d4ddc	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.348	96	0
72c0e93effb624192b15921741f0879b	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.590	96	0
76d8ff078983eeb2772abd84e452bdd9	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Caliciales_1	Physciaceae_1	Physcia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.770	96	0
63ba6180686517cdf2c2e7bb109c9e45	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.336	100	0
d3edb8a0f47524df7839ee8706e85e08	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Catenulostroma_1	Catenulostroma hermanusense 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.306	100	0
db855bc14a31a4115278c89f6f13ec03	Fungi_1	Ascomycota_1							0	0	0
e210922a98cac28202f3dd76977b2ecf	Fungi_1	Chytridiomycota_1	Spizellomycetes_1	Spizellomycetales_1	Spizellomycetaceae_1	Spizellomyces_1	Spizellomyces acuminatus 		0	0	0
383959fac982268949801a2f5fbc0047	Fungi_1	Ascomycota_1							0	0	0
33dbaa3cf16556fc63f5f4c64b31a42e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1	Preussia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.164	96	0
e052a2e6d325ce9d91088b1e8523151e	Fungi_1	Aphelidiomycota_1	Aphelidiomycetes_1	Gs16_1					0	0	0
201b484ba0280ad271129fff28b75ba1	Fungi_1	Ascomycota_1						Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;Gonium	79.056	87	0
06ff8e9c66ac0eef98a7dab6f74a3642	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.026	96	0
234e71012a8b0809dd055571b4995be4	Fungi_1	Aphelidiomycota_1							0	0	0
a41f33906a3c8b4e1fec01c0e111ceb3	Fungi_1	Mortierellomycota_1	Mortierellomycetes_1	Mortierellales_1	Mortierellaceae_1	Mortierella_1			0	0	0
cedf84644b7c08d913ea717cc3484847	Fungi_1							Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;uncultured	82.817	92	0
55d403f64ee34bd935e307bf3a052544	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
5db0f7df67ad858bd1204c65a69c9c91	Fungi_1	Ascomycota_1						Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Chlorophyceae;Lobochlamys	77.500	97	0
9a144b3acee84e2bfbf4df8810ecfff1	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.000	96	0
b6747af7b958ba509c1a33a3f1bd4c16	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Caliciales_1	Physciaceae_1	Rinodina_1	Rinodina pyrina 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.198	96	0
a4c777fed97ec25b3231c1a3300a66f6	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1		Symmetrosporaceae_1	Symmetrospora_1	Symmetrospora coprosmae 		0	0	0
36ae15c56e6265b4af520036ca62773b	Fungi_1	Ascomycota_1	Pezizomycetes_1	Pezizales_1	Pyronemataceae_1	Lamprospora_1			0	0	0
ca5f86be953785dd44f2b604e98f6f3e	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Lecanorales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.333	96	0
fa17de38b0248b54663b22dc10281649	Fungi_1								0	0	0
83cdd8883555aaa9d3a4ad0b7e3b8d37	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.590	96	0
72dcbe763ae656f224e2d2ac6d12aa08	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.655	96	0
c0de12495a28939ff35b26aadd526584	Fungi_1	Ascomycota_1	Sordariomycetes_1	Sordariales_1	Chaetomiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.633	96	0
4bba6738e8a99f0e79be1ed3b3253fa7	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Alternaria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.310	90	0
4980eac794728c8efda4b27f5a732205	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.219	96	0
fb5e2b4e80fd1edfe9ce108e5b7f9ae1	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Corticiales_1	Vuilleminiaceae_1	Vuilleminia_1	Vuilleminia comedens 		0	0	0
32175e2280761b7dbd81eb382435c9ba	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.329	96	0
800f8d228d8204d2ad2d696524f12cc4	Fungi_1								0	0	0
671a7af01e2a7061c9dd8853b34e431b	Fungi_1								0	0	0
177b596dcf71a373d6f3d57d4de27e16	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
eef99b4ab33ee160058b7da504756d31	Fungi_1							Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Ulvophyceae;Rhexinema	78.201	94	0
8258d8ec1a1db79a3356d88c034c9630	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.880	96	0
66126bb76a79517ee584a0795d3de31c	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.461	96	0
007fd17b8b9463897b311cf5ba5ebb9b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.306	96	0
6f70269725b8118ee463cfd608779004	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.541	100	0
fa5b76190ebd25283ca152d3ca9496b7	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Psathyrellaceae_1	Psathyrella_1			0	0	0
886c4959cad25c2fb5efa04b738ae09d	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Stephanosporaceae_1				0	0	0
57a4b8b2459abd82ffba95d66b03bc4c	Fungi_1	Ascomycota_1							0	0	0
2870d80e290d8ef2eaf038dc11e368e7	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.288	96	0
ed7daefa4c08f9962bf1af32f3e55b09	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.285	96	0
a0940845ebbcb45b51c7a1b0856d821a	Fungi_1	Basidiomycota_1	Malasseziomycetes_1	Malasseziales_1	Malasseziaceae_1	Malassezia_1	Malassezia restricta 		0	0	0
70b0f3541337c9a1e24f8706a8e99ea7	Fungi_1	Basidiomycota_1	Ustilaginomycetes_1	Ustilaginales_1	Ustilaginaceae_1	Kalmanozyma_1	Kalmanozyma fusiformata 		0	0	0
559c1e765f50e40ea7afd81a88329903	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.065	100	0
3c99b6cbd371762046361497c30d6d5a	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1	Vishniacozyma heimaeyensis 		0	0	0
7c4ae82b9a7fb727c16373a42d1a8d83	Fungi_1	Ascomycota_1	Taphrinomycetes_1	Taphrinales_1	Taphrinaceae_1	Taphrina_1	Taphrina inositophila 		0	0	0
a6c6320b598d8d9c69c0510e3f93f985	Fungi_1	Basidiomycota_1	Ustilaginomycetes_1	Ustilaginales_1	Ustilaginaceae_1	Farysia_1	Farysia setubalensis 		0	0	0
871d53ef1bb098102d2a8a4acfa874f2	Fungi_1	Ascomycota_1	Sordariomycetes_1	Diaporthales_1	Diaporthaceae_1	Diaporthe_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.699	96	0
a0fb5e1f2c2191949ebee199ca26d071	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.618	96	0
865d7fe1ea5ed93d6d30d25859befa83	Fungi_1	Ascomycota_1	Orbiliomycetes_1	Orbiliales_1	Orbiliaceae_1	Orbilia_1			0	0	0
f57ec9797c51c16f81b8ab2c2a1a91f0	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Psathyrellaceae_1	Parasola_1			0	0	0
b192d68a7a095cb6296bb4d96eec0757	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Russulales_1	Peniophoraceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	82.934	97	0
160dc8804a6cb80d976e52cbbc4650d6	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.671	96	0
8600eed4703f04afe91677864902aaca	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Devriesia_1	Devriesia fraserae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.483	96	0
96b08dff816ec2cac9d743f79eda7597	Fungi_1	Ascomycota_1	Dothideomycetes_1	Myriangiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.271	96	0
ec837c047029218c8dd421a53794a40c	Fungi_1	Ascomycota_1	Dothideomycetes_1	Hysteriales_1	Hysteriaceae_1	Hysterobrevium_1	Hysterobrevium mori 		0	0	0
0c0596839531520da3b0c6d4a39c0b39	Fungi_1	Basidiomycota_1	Exobasidiomycetes_1	Microstromatales_1		Pseudomicrostroma_1	Pseudomicrostroma phylloplanum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	79.634	97	0
3cfe66162e995f1c2437f374169298a5	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.536	96	0
6e7e941d32920c40ab49d63768bd1e09	Fungi_1	Basidiomycota_1	Malasseziomycetes_1	Malasseziales_1	Malasseziaceae_1	Malassezia_1	Malassezia arunalokei 		0	0	0
91770ce3a574d93d76dca1ef0a3c0041	Fungi_1	Basidiomycota_1							0	0	0
59ee1759ddce4b43f9f535e3f6e7076d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Hysteriales_1	Hysteriaceae_1	Hysterobrevium_1	Hysterobrevium mori 		0	0	0
5ab99076d88a92ed9db53686665c2d5e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1		Microcyclospora_1	Microcyclospora tardicrescens 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.860	96	0
7b33503eda559d95a9368589eee396a9	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1	Erythrobasidiales_1	Erythrobasidiaceae_1	Erythrobasidium_1	Erythrobasidium elongatum 		0	0	0
588fa339256e9c9409004969c35e285b	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Amphisphaeriaceae_1	Seimatosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.594	94	0
269caba0f641d860faf86f2e47201c02	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.611	96	0
6e1d224a6dd989b7ccb58b67f8af63d5	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.017	94	0
43ee9481ff017210b9d34748ec0fad6f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.159	96	0
2fb33b7bcdd8ef45d5d81615673b8acb	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.270	96	0
2212e1ade32b2ddfa7ab1d225155fa26	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Naemateliaceae_1	Dimennazyma_1	Dimennazyma cistialbidi 		0	0	0
23efb56d3952c6074315db8002f5adaa	Fungi_1	Ascomycota_1	Leotiomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.665	100	0
8fb4f86cb9b6a41cb45f70703c88ff14	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Sebacinales_1	Sebacinaceae_1	Efibulobasidium_1			0	0	0
b459f8983706c0a42c4918bd6a5e7bca	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Sebacinales_1	Sebacinaceae_1	Efibulobasidium_1			0	0	0
e956db4949b9c316893c16f67ba0080b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Cucurbitariaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.584	100	0
f39a4e378274e686ae013ffce15bcc2b	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1		Symmetrosporaceae_1	Symmetrospora_1			0	0	0
