OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
599d21666c3f4e234cf2c10375720624	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Leptosphaeriaceae_1				0	0	0
d2eebc7715e3d7516e048a01d9389dd9	Fungi_1	Chytridiomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Incertae	78.138	100	0
f58205ef913e7a3dddb6245dfcfbc661	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Ramularia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.804	100	0
797e34417c9e9b9560cfbafc1c03e9f4	Fungi_1								0	0	0
77bf4957eef5ce325dc749d5de5a0a30	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Filobasidiales_1	Filobasidiaceae_1	Naganishia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	80.851	98	0
b712cfeab7108937aafc307b2f865213	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Periconiaceae_1	Periconia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.122	100	0
24a8381b4712c7cc7eff9d07bf112866	Fungi_1								0	0	0
d76868a41512a90ecfd2f988e0b87c0f	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Leucosporidiales_1	Leucosporidiaceae_1	Leucosporidium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	87.773	99	0
52cb7105cede286a9b25ae81e8fd59f9	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.079	100	0
e804c3a5897e25bf86b36fd3f22c9330	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.483	77	0
c797585d36ca11da734e1d855423e31b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.522	82	0
bde985ad5e582df036396d4465bd1140	Fungi_1								0	0	0
5985b8379048467e721b8b5e8d029140	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.174	100	0
ba7582cc927a69b5bd8fdfeb21f319d1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Phaeothecoidea_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.611	100	0
171e4ed1de0c225c3d4bfc8a3e992651	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1					0	0	0
66f6ab8de652c7f56251db9513177735	Fungi_1								0	0	0
6f068dfe3bd606694b52a955ca5a408f	Fungi_1								0	0	0
9a09ef2e91c7d2ffda5d084b1c1b6620	Fungi_1	Ascomycota_1	Taphrinomycetes_1	Taphrinales_1	Protomycetaceae_1	Protomyces_1	Protomyces inouyei 		0	0	0
8336531f9fc8cebaa6fddbf505769529	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1				0	0	0
a36752752dce6662875caaae3efd3108	Fungi_1								0	0	0
0d4608233018889acc8ac2ffead4e092	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Amylocorticiales_1	Amylocorticiaceae_1	Plicaturopsis_1	Plicaturopsis crispa 		0	0	0
af1f72ae42a7787d5ae14bb3e56e5855	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1	Hyaloscyphaceae_1	Gyoerffyella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.682	100	0
880833bea23db684718abfee4b1a4bb9	Fungi_1	Ascomycota_1							0	0	0
e33689e73be811ac93dd4e4e19deaa6d	Fungi_1	Mortierellomycota_1	Mortierellomycetes_1	Mortierellales_1	Mortierellaceae_1	Mortierella_1			0	0	0
85e4242798ec858d5672969bd8b696ca	Fungi_1	Basidiomycota_1	Microbotryomycetes_1	Leucosporidiales_1	Leucosporidiaceae_1	Leucosporidium_1	Leucosporidium fragarium 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	86.667	99	0
6cb627713ce6637bd86eee4f33824d7d	Fungi_1								0	0	0
2141b5449a36e8eaadc68a2798983e24	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Irpicaceae_1	Ceriporia_1	Ceriporia lacerata 		0	0	0
2fcdef093fb83aafb5931446db8cc90a	Fungi_1	Glomeromycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	86.243	98	0
cb8ba1586ef19ca7fa6aa0fd2dcfc9d5	Fungi_1								0	0	0
295d963368f641b1a7865751d4fb581b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Mytilinidiales_1	Mytilinidiaceae_1	Lophium_1	Lophium arboricola 		0	0	0
adee41a57d817f87b8faa828717eb4e2	Fungi_1	Ascomycota_1	Saccharomycetes_1	Saccharomycetales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina	87.546	100	0
0b25fcc8b8771c41e87b402839299fb3	Fungi_1								0	0	0
1adac70e65704cea6dd66597178936c7	Fungi_1								0	0	0
35c0af730f25f769ca27e2f4d3146fdb	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Entolomataceae_1	Entoloma_1			0	0	0
6e079e2f5c0fafb28b0e801e35cecf76	Fungi_1	Ascomycota_1	Sordariomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.689	100	0
4495357b055e2ba4f1719f9c8a929329	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Hannaella_1	Hannaella zeae 		0	0	0
d10aba4f10799e6a1dc33f0cba7b5e1d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Curvularia_1	Curvularia gladioli 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.297	99	0
0d1df2a41c1caa483aa8131f37672121	Fungi_1	Ascomycota_1							0	0	0
93a3dde59efa414c80675391d817f8b1	Fungi_1	Ascomycota_1	Sordariomycetes_1						0	0	0
dc3ff36721be461640a7ed272b41a850	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Rhynchogastremataceae_1	Papiliotrema_1	Papiliotrema nemorosus 		0	0	0
8563916f2009cae14bf3fe2d75d68dd7	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Cantharellales_1	Ceratobasidiaceae_1				0	0	0
7256ddc2e942ff10ec7b87d567c05667	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1					0	0	0
7421b8846c14bb321dc3a5784adb972e	Fungi_1	Ascomycota_1	Sordariomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.077	100	0
546b8fe7350659e22c54b5769cf2381d	Fungi_1	Ascomycota_1	Orbiliomycetes_1	Orbiliales_1	Orbiliaceae_1				0	0	0
a736d4865df3d75fcadaaadb58019dff	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Auriculariales_1	Aporpiaceae_1	Elmerina_1	Elmerina caryae 		0	0	0
89f6b4470e3c16317421e3bb285f3be2	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1					0	0	0
5146416606003347a8b0fcde9d194eee	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Phanerochaetaceae_1	Phlebiopsis_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	80.515	100	0
6ca8d5a6026239f3f867bc9ef177d7e3	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Russulales_1	Peniophoraceae_1	Peniophora_1			0	0	0
a0e2587184378ecd3d6e34641646aa43	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Curvularia_1	Curvularia fallax 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.648	99	0
16c00ff244c836bfdf402576b1312060	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Auriculariales_1	Exidiaceae_1				0	0	0
dc47ff852e25fad2245e4eb0e1395acd	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Trichomeriaceae_1	Trichomerium_1			0	0	0
9723e138d70c9c5492992e5e46de4395	Fungi_1	Ascomycota_1	Archaeorhizomycetes_1	Archaeorhizomycetales_1	Archaeorhizomycetaceae_1	Archaeorhizomyces_1			0	0	0
1ca182c164ee1388a4fe6192b239b650	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Torulaceae_1	Torula_1	Torula hollandica 		0	0	0
009edd6f03f498f6c8d15317d18f9eb3	Fungi_1	Mortierellomycota_1	Mortierellomycetes_1	Mortierellales_1	Mortierellaceae_1	Mortierella_1			0	0	0
a611cb5546e6d51596ac61511b660559	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.705	100	0
e483c095ef7ea9899e7e253b78ace482	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Phanerochaetaceae_1	Bjerkandera_1			0	0	0
567751b8a6e30ab924a480e51130aede	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1					0	0	0
10582c48befde16f8ddbd545463c02c6	Fungi_1	Basidiomycota_1	Tremellomycetes_1						0	0	0
eb555efeda3dc7ec32808106251761bd	Fungi_1	Rozellomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Cryptomycota;Incertae	77.835	100	0
69ac5e27b06a3377a8c5ef9c17c4f8e7	Fungi_1								0	0	0
0dd0286b2c092a70b373770076cc7e6d	Fungi_1								0	0	0
b25dd9d996c67195f462cbc197794bca	Fungi_1	Ascomycota_1	Sordariomycetes_1	Diaporthales_1	Diaporthaceae_1	Diaporthe_1	Diaporthe acaciarum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.853	100	0
e49fee9159cd26233ef00441a496b087	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Herpotrichiellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.469	100	0
0bfcf336a2f68bcfcb5a5bbcbfd6ad4e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.906	100	0
9fc65b6ab32da5b195d2a4dd20b6cf23	Fungi_1	Ascomycota_1	Sordariomycetes_1			Distoseptispora_1			0	0	0
828f2dce4ccaf6737a4d35313a76c151	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Pleosporaceae_1	Exserohilum_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.070	99	0
d49203cb8f99d8a76f259d532d18ec54	Fungi_1	Ascomycota_1							0	0	0
82c7904761e6e8ec1a01ea3adb276439	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1					0	0	0
f619f83356df8b1ed5f318fb568b9db4	Fungi_1								0	0	0
e25181c54f43fd58ef3d1e7680484c3d	Fungi_1	Chytridiomycota_1	Chytridiomycetes_1	Chytridiales_1					0	0	0
7d139e7f63489feb33ce05f454f530d7	Fungi_1	Ascomycota_1	Leotiomycetes_1	Rhytismatales_1	Rhytismataceae_1	Lophodermium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.741	81	0
70f9fed18f31b367aaba6bbd054320ed	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.323	100	0
58a7ce57158cbc4331b67f3366427e10	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Phanerochaetaceae_1	Bjerkandera_1			0	0	0
09c7d9c332484e5d717bc3fa4983c00b	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
aefad5e1962687fc27db52706573da57	Fungi_1	Ascomycota_1							0	0	0
afb9d5da5df653cd42dd8addeff4cba7	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Irpicaceae_1	Byssomerulius_1	Byssomerulius corium 		0	0	0
63245c04c2f14f62e38f487cffeb2201	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Hymenochaetales_1	Schizoporaceae_1	Hyphodontia_1	Hyphodontia subefibulata 		0	0	0
03e1c5a7b99b4c8fc92ae78343d94dd5	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Auriculariales_1	Auriculariaceae_1	Auricularia_1	Auricularia villosula 		0	0	0
9f5f82feb4047d1bdf16934b88cf89de	Fungi_1	Rozellomycota_1		Gs11_1					0	0	0
8bb4ffa112697a1f4f7213322dfd99d8	Fungi_1	Basidiomycota_1	Agaricomycetes_1						0	0	0
ee617152bc41db5957bbdce605f2650f	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1					0	0	0
f4a14370eb2ec4dbd286bd3e9e26e327	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Leptosphaeriaceae_1	Plenodomus_1			0	0	0
e38fe466cad7c093a5f984c8b7b7998c	Fungi_1								0	0	0
3ab53f5289b0afb19dd44829fecbc0b0	Fungi_1								0	0	0
0ff960e6795cc173f02db52b15511c7d	Fungi_1	Ascomycota_1	Archaeorhizomycetes_1	Archaeorhizomycetales_1	Archaeorhizomycetaceae_1	Archaeorhizomyces_1			0	0	0
20cc172f142a5d2e998c29295575139f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.034	100	0
b287a3cbf9a94515ae99658947c8750b	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
4a59cf6a05e63acd974833456fc8b964	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Chaetothyriales_1	Herpotrichiellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.409	100	0
b4dca59bd20c44b35e5a7b48ce291908	Fungi_1	Glomeromycota_1	Mortierellomycetes_1	Mortierellales_1					0	0	0
8aac8c955017b3be6d81a8d5516e7243	Fungi_1	Glomeromycota_1	Glomeromycetes_1	Glomerales_1	Glomeraceae_1				0	0	0
f1c3b9345a4bb2a77ee925fd73ca5680	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.148	100	0
e20d1b8ddca8e825dbe5d318a4274af0	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Bulleribasidium_1			0	0	0
4f40755d126ed8a0170c1ac74727939c	Fungi_1	Ascomycota_1						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	75.547	100	0
a6e0399ace38b95a638e8b28962d7147	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Volutella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.526	100	0
26111d6c3b4e485ad4a88649bf733941	Fungi_1	Ascomycota_1	Leotiomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.486	100	0
3c110a6920d0b1ea28556492ccd110d0	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1					0	0	0
6c83acdd21cf0295ba7631640f354851	Fungi_1	Ascomycota_1							0	0	0
1ac6319c091961fc57401f88bd6a4c0b	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Trichocomaceae_1	Talaromyces_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.059	94	0
5d6fb5f219e89705c4245a34d3084c6d	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1	Dermateaceae_1	Mollisia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.008	100	0
9ad1d9ac39707d8236b24dbc0739d20b	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Eurotiales_1	Aspergillaceae_1	Aspergillus_1	Aspergillus westerdijkiae 		0	0	0
fe2e38af9c1001d210efe9a8bfe5de80	Fungi_1								0	0	0
3b1370d2aaca6902621fe5f5594e50b6	Fungi_1								0	0	0
227832997f0355982d2bc12ed4a1d1b4	Fungi_1								0	0	0
72c87616862bedad93940a4a1b8f97a8	Fungi_1								0	0	0
e67a46d9ab70f985ba8095ca937deb95	Fungi_1								0	0	0
da56898d2da30367ee07b55a4e758ac6	Fungi_1							Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta	97.368	98	0
bfa89ee2779b0ef9251723c207f3c1fc	Fungi_1								0	0	0
10631cf361b75f8e56b09d760e027e4b	Fungi_1								0	0	0
90d3bc7a5d603153a06f76ad88304417	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.039	100	0
9e9124823865458120d6296e2fff67ce	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Clavariaceae_1				0	0	0
ba49e04e451aa9b9b643e607c90ab185	Fungi_1								0	0	0
66a8a60a01c0231e2310fbfbddd23752	Fungi_1								0	0	0
87450e732f7a08eaea5e936ae9584a1d	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1	Vishniacozyma taibaiensis 		0	0	0
da2b9eec800d44cc64271cc915705b5a	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypoceales_1	Catabotrydaceae_1				0	0	0
4cf6db99d7de3baa7a898f0ac99c9a65	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Hannaella_1	Hannaella kunmingensis 		0	0	0
a51ae59d311611df573d9913a3a48508	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Microdochiaceae_1	Idriella_1			0	0	0
8910906d8ff7bf6ca4fe2ebff5380561	Fungi_1								0	0	0
1ed35195c868448ff4d24ff4798c1569	Fungi_1								0	0	0
ffdae04891b327fa3d94a8d5f2e4d59d	Fungi_1	Chytridiomycota_1							0	0	0
3eef920bfc5a14ff07a21a7f717d720c	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.163	100	0
581e7f9c93ae52baf4ef896756ddfb63	Fungi_1								0	0	0
f3e6a6aba5ba5b8ea13649ee44e97e08	Fungi_1	Rozellomycota_1		GS05_1					0	0	0
4405b4edf0b632395d08eddc6be90fc0	Fungi_1								0	0	0
17c20b73c6d24ee06010b4b3f9d0a267	Fungi_1	Basidiomycota_1	Pucciniomycetes_1	Septobasidiales_1	Septobasidiaceae_1				0	0	0
953bdc6871fabdd3612058605c397536	Fungi_1							Bacteria_Proteobacteria	99.147	100	0
4f41fc18bfbdd98d4419c924d585c6a9	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1		Symmetrosporaceae_1	Symmetrospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	82.759	97	0
e0e12c1944c2ac37cd15430a66446805	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1			0	0	0
6ec013d5e85fa29458574682b03db3a8	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Meruliaceae_1	Phlebia_1	Phlebia margaritae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	83.333	100	0
259eb1404d000995c9be08a6c5979df5	Fungi_1	Ascomycota_1	Dothideomycetes_1	Dothideales_1	Dothioraceae_1	Dothiora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.799	99	0
681fa0afee22611c2cf0416ea1af8710	Fungi_1	Ascomycota_1							0	0	0
7cb49a5b8f7e4331f492862d545dd2c5	Fungi_1								0	0	0
5c30fb8163f5b0771659be46a5fc07a5	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Agaricales_1	Inocybaceae_1	Inocybe_1			0	0	0
6d59c3d37c7ecf793950f14b14bf3ecf	Fungi_1								0	0	0
b2d2c8de6ee38bdb4f6de8788ae1b42d	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	83.966	98	0
7234eda676fd6e071f199addadf129f4	Fungi_1	Basidiomycota_1	Ustilaginomycetes_1	Ustilaginales_1	Ustilaginaceae_1	Moesziomyces_1	Moesziomyces aphidis 		0	0	0
42012ea9bfdeaab913f8765d5bae3cfe	Fungi_1								0	0	0
7cd2487433e7c61708ea2636eb90ac31	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymosphaeriaceae_1	Kalmusia_1	Kalmusia longispora 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	76	0
3d348b7438023304c30caadcee53e6c9	Fungi_1							Bacteria_Firmicutes	97.982	99	0
dde699dfdd19545ade9f5e2db806ca27	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Leptosphaeriaceae_1	Sphaerellopsis_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.377	100	0
baa0954aa69c20d9e56c0fb5a46b19f6	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Lecanorales_1					0	0	0
be0288f860d0f832cdb3ac2b45d77418	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Lophiostomataceae_1	Biappendiculispora_1	Biappendiculispora japonica 		0	0	0
01e57dc7a2fc786d1eabb9b9be4f7def	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.531	97	0
88200f7f235cf16713acd64d5617e8bd	Fungi_1	Basidiomycota_1	Cystobasidiomycetes_1		Symmetrosporaceae_1	Symmetrospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	82.759	97	0
f0fea346d8add28b4701e279d9baf804	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1	Phaeosphaeria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.406	96	0
500c941c24057f030b102214effc1ec4	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Polyporales_1	Meruliaceae_1	Neofavolus_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	82.197	100	0
a8f99ba53366cb19a240043543f8a7a6	Fungi_1								0	0	0
dd3e2dfcdbdd0fd872a0ed3b18651a4c	Fungi_1	Ascomycota_1							0	0	0
58ddd3568b432fdabe54b1152a8b26e7	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Auriculariales_1					0	0	0
e0bee7e51a8817d686105de36f223da5	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.555	100	0
88caecb9060d60130d418013e67c02e7	Fungi_1	Ascomycota_1							0	0	0
1bf723219e45c76f4543c35ae41d72f7	Fungi_1								0	0	0
431ac2aeb6a261b5161c5e2bf2e5113a	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1		Sarocladium_1	Sarocladium bactrocephalum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.291	100	0
cea3f2eb594cba03e5bf199430437312	Fungi_1	Ascomycota_1						Eukaryota;Archaeplastida;Chloroplastida;Charophyta;Phragmoplastophyta;Streptophyta;Embryophyta;Tracheophyta;Spermatophyta	100.000	76	0
1d1c84edd96ca5d7e00dddc9c10984f8	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1	Phaeosphaeria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.478	97	0
0c0bfa407badee53a4b48ce2fae5a694	Fungi_1	Ascomycota_1	Saccharomycetes_1	Saccharomycetales_1		Kuraishia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina	83.630	100	0
c0c3241f997491e44dd7727e1d47c1b7	Fungi_1	Basidiomycota_1	Agaricomycetes_1	Russulales_1	Lachnocladiaceae_1	Gloiothele_1	Gloiothele lactescens 		0	0	0
387e454fde72a216a139028eb4ff8f1c	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleraceae_1	Genolevuria_1			0	0	0
6f0264cb25576dae24c94af24d2e7c97	Fungi_1							Archaea_Crenarchaeota	99.570	99	0
