OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
4a89727a1c6a2f98c953184765944e65	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae	Dinemasporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.959	100	1
8e5779576533085b18dd3aa982a1b0ca	Fungi								0	0	1
bac42131ce7d03e299d29d4a8ea62200	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Torulaceae	Torula	Torula hollandica		0	0	1
5d8260db059e332a58634be4e6bda58e	Fungi	Aphelidiomycota							0	0	0
3bdda6a569c1f8dd014185cb8a20794e	Fungi	Ascomycota	Lecanoromycetes	Lecanorales	Ramalinaceae	Lecania	Lecania cyrtella		0	0	1
c01f0817b0de6012585504394fd945b0	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina	Taphrina sadebeckii		0	0	1
084d8ddcb3d3deb001d720e73d7f6af2	Fungi	Ascomycota	Leotiomycetes	Helotiales	Dermateaceae	Drepanopeziza	Drepanopeziza salicis		0	0	1
29d6c767ad8b8be4f473e2a719cfd499	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Catenulostroma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.889	100	1
fe015b683828b985bf71f61d99bd50ad	Fungi								0	0	1
49d5e598dfd5ec549a0df843851c22fd	Fungi	Ascomycota	Leotiomycetes	Helotiales	Helotiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.471	100	1
41b85b35ec207df8d703a24ba34c9723	Fungi	Chytridiomycota	Rhizophydiomycetes	Rhizophydiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Chytridiomycota;Incertae	76.056	100	0
9066e2c44e5f40901a63acc68229f0c5	Fungi	Ascomycota	Sordariomycetes	Diaporthales					0	0	0
12c36bcbc022f6b1802c1d8fd0855d61	Fungi	Basidiomycota	Microbotryomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	81.633	99	0
227e776bf0c093d7f2d62f2ab92f0c82	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Lophiostomataceae	Neovaginatispora	Neovaginatispora clematidis		0	0	1
5cf8220e03298daf86ea80c5f435cdcc	Fungi	Basidiomycota	Agaricomycetes			Xenasmatella			0	0	0
9fce1b06bd9e15c05098365f3500850a	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Sclerostagonospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.774	100	1
e484a0202bc5309e0e0f9d3d4ec6f891	Fungi								0	0	1
1496c529b3dc64ff166ff6f3f2b3eaad	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Bionectriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.656	100	1
d98aab61f4581cc2892be9ce7f2ac75f	Fungi								0	0	0
675a7bdec5b35165885b3675526dfdf5	Fungi								0	0	1
dbb44cac321d71f9c50b99666257d49e	Fungi	Ascomycota	Sordariomycetes	Sordariales	Chaetomiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.740	100	1
a0cf0ea9c05375efd11aed9e57a6dc10	Fungi	Glomeromycota	Glomeromycetes	Diversisporales	Acaulosporaceae	Acaulospora			0	0	1
f013d80c76486aa2cac991c101b4673f	Fungi	Rozellomycota							0	0	0
a61579eaaff2259557cee309c24ebf97	Fungi	Basidiomycota	Microbotryomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	80.603	99	1
3f2d5af06fb85148c15428327ce75940	Fungi	Basidiomycota	Agaricomycetes						0	0	1
bc664f8e4c5fd5fdfaafe57898e7cf1c	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
2886518a92dddfd970ee90bce9d1aa8b	Fungi	Rozellomycota							0	0	0
ec413442e88ee1b03e61fcd304a4fbaa	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae				0	0	1
054be5866f11f39080e92e1659e3b4cd	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.606	99	1
73b6cba5246360fb7ae4ec2bf212478a	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp 		0	0	1
5067a78f0e763fe7c444ff3c0ac4e14d	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.549	100	1
9df1ee285b4653df72151002e9479bbb	Fungi	Ascomycota							0	0	1
e53fd666f9790f01db65edc3966f0c51	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella	Mortierella sp 		0	0	1
49b543a96c5d3411722af00876706666	Fungi	Ascomycota	Dothideomycetes	Mytilinidiales	Mytilinidiaceae	Mytilinidion			0	0	1
46898567b4506b9e83b57803faef43db	Fungi	Ascomycota	Dothideomycetes	Tubeufiales	Tubeufiaceae				0	0	0
d484a316d8cc0f02187e3b87ef4faffc	Fungi	Mucoromycota	Endogonomycetes						0	0	0
61ea265700eada27cb2255f144abc0b6	Fungi	Ascomycota	Archaeorhizomycetes	Archaeorhizomycetales	Archaeorhizomycetaceae	Archaeorhizomyces			0	0	1
478fd8661e3de706f3ff503330e510a6	Fungi	Chytridiomycota	Rhizophydiomycetes	Rhizophydiales					0	0	0
528d6f4d3d3c6059b437d0165992c5f4	Fungi								0	0	0
7e083541dbd2dbd661b18df8623c5c39	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.649	100	1
da923e7927bc71c35b4fa4df1b24f1f6	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Phanerochaetaceae	Bjerkandera			0	0	1
3b3fe823aa65a864258b30e22448b7c8	Fungi								0	0	1
c74d34fe38c56974c9bd6a59116e1bee	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Inocybaceae	Inocybe			0	0	1
d85a2293162c4de2ac8015181622fdb0	Fungi	Ascomycota							0	0	1
5f3e5324974ab2e7f0053b17e452ab0b	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Mrakiaceae	Mrakia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	83.333	100	1
3822bf0dca29d5ca5b6ca65fa1b78391	Fungi								0	0	1
80dfbbf389dc73229aab042e7b3dd220	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Trimorphomycetaceae	Carlosrosaea			0	0	1
fa87fa340de83d6dadeda6c0b5ddf15e	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Ceratobasidiaceae	Ceratobasidium			0	0	1
512cb21d98bc71cbae1dc814e957f89e	Fungi	Rozellomycota							0	0	0
d280a6a53bc6805aa573091a24545777	Fungi	Ascomycota	Archaeorhizomycetes	Archaeorhizomycetales					0	0	0
92a4cc67f3db6d91aae979859cb5cdbb	Fungi								0	0	1
fc6d1e11f855dba80293f2cd02052e49	Fungi	Ascomycota	Sordariomycetes	Pyricularia					0	0	0
8c45124a0aac5af1b6e6b03a9d48d45b	Fungi								0	0	1
b2de541eb62611c2a81fc76577ac037d	Fungi								0	0	1
479e184da5f53874a6d46b2130349f8f	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Galerina			0	0	1
6b4746cc1006927f49a9998391bdbe3b	Fungi	Basidiomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	84.404	98	1
465673905fd5ac2a1d0cedb3344fc650	Fungi	Basidiomycota	Agaricomycetes						0	0	1
ec25c0934518940020923ad5249aa4da	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Ceratobasidiaceae	Ceratobasidium			0	0	1
e6e5ec175e73f6f2b8ce16f9ec56379b	Fungi	Rozellomycota							0	0	0
2b81cfcc71e4434bf807dd9b9bd131d0	Fungi	Basidiomycota							0	0	1
6c9c10d919b1bd4c273c8d06542f82d5	Fungi	Ascomycota							0	0	0
c3b1d2eadaa1635b5373c26b196aaa96	Fungi								0	0	1
623b66eb4297e8034c20eeb57686a26a	Fungi	Ascomycota	Archaeorhizomycetes	Archaeorhizomycetales					0	0	1
79f8198cad088b2c4039367ebd8eeb49	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Irpicaceae	Efibula	Efibula yunnanensis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	78.909	100	1
778c78885e41849faa0ca140aec372b9	Fungi	Rozellomycota		Gs11					0	0	0
ddbd7feb308fc86d0e8d8ecaa93a6440	Fungi								0	0	1
bd91498451c15a8a08ee4e924a9c4083	Fungi	Ascomycota	Leotiomycetes	Rhytismatales	Rhytismataceae	Lophodermium			0	0	1
f67acb5850ed6379e1afa1fa4ac5d826	Fungi	Mucoromycota	Endogonomycetes						0	0	0
4c79b070da1ecfbc98b105382518077c	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales					0	0	1
e9dc0d80ee9b01ee5410bf97427c87cf	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Schizophyllaceae	Schizophyllum	Schizophyllum commune		0	0	1
d819d43e372d8905cc0b1718e83ef537	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Cucurbitariaceae	Pyrenochaetopsis		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.932	100	1
0c7c889681247319ced40b8d118e1c4c	Fungi								0	0	1
fe0ed7fdcc1ca0233d7d5b53db710a15	Fungi	Ascomycota							0	0	1
b22c5765abef6819c4465ac583c17868	Fungi								0	0	1
3ff32a91bea8304f019b63f918f4dcf1	Fungi	Rozellomycota							0	0	0
4f12d0595a8f72abf5e575aedb1d480a	Fungi	Rozellomycota							0	0	0
06b0b67b422e401b58f90044df481ba4	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	75.309	100	0
4e4c70507a278883e7ef58d4b941ded1	Fungi	Ascomycota	Sordariomycetes	Sordariales	Lasiosphaeriaceae	Schizothecium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.455	100	1
43e35a47a9fdb8bb08bd2fafdf7ab767	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Clavicipitaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.087	100	1
36951291d39a7dbb58424a3946e58fc2	Fungi								0	0	1
31a5c27f2de840cbf72cbba499e4261a	Fungi	Rozellomycota		Gs04					0	0	0
c0a65d4903063f6ecec112c75f84dd24	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Hydeopsis	Hydeopsis verrucispora		0	0	1
7446ffb91e4b6f71d87fea8cb35818a2	Fungi								0	0	1
5ee985bc71ad29403012b12e45f31d3f	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Tetraplosphaeriaceae	Tetraploa	Tetraploa sasicola		0	0	1
91104dc8fbbaf160394528590f089c89	Fungi	Ascomycota	Sordariomycetes	Microascales	Microascaceae	Microascus			0	0	1
a51249e20c726e4d210f7cfe5be16850	Fungi	Basidiomycota	Agaricomycetes						0	0	1
023b8a1d4645420c4741e0907b674b28	Fungi	Basidiomycota	Agaricostilbomycetes						0	0	0
3dd90d318a4b693a9759d6a3906bfbe9	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.750	100	1
588114c964eed4a2b24d28d87a61f222	Fungi	Ascomycota	Lecanoromycetes	Ostropales	Stictidaceae	Absconditella			0	0	1
0eb9f7970d93081457e2d79581bd83a2	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Psathyrella			0	0	1
59838ed1291804113c349e73f632cacd	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Tremellaceae	Tremella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	80.829	98	1
c0fde30507f3b102136aaa5a4eb65642	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Bulleribasidium	Bulleribasidium pseudovariabile		0	0	1
2b6a5219ea59ce6086d01ec1c755c350	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium	Cladosporium halotolerans	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.017	100	1
6a445d707565d9c771dd858c100b6b5e	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Mrakiaceae	Udeniomyces	Udeniomyces pyricola		0	0	1
6864018ec7e62721218c2e7d614ea3b7	Fungi	Ascomycota	Sordariomycetes	Magnaporthales	Magnaporthaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.583	94	1
ff622b36579a0bc397f8036398e71521	Fungi	Ascomycota	Archaeorhizomycetes	Archaeorhizomycetales	Archaeorhizomycetaceae	Archaeorhizomyces			0	0	1
23566b832a2973a13f62763534305814	Fungi	Basidiomycota	Agaricomycetes	Sebacinales	Sebacinaceae	Efibulobasidium			0	0	1
4192e977830bddb36ae23d62adcc01e9	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Vishniacozyma			0	0	1
54a3139d67d829e3ce43d7b3d4bd81f2	Fungi								0	0	1
23cc2007b2b0a1cb30ea5fb7eaadf21d	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Derxomyces			0	0	1
e2960d6e34954f2a91562728246d3313	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia			0	0	1
b36533eaaa9ce0866c57a9a6d4a7c1ba	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Derxomyces			0	0	1
7f561f519831a3c6f58fd37b8d3c81bb	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Hannaella			0	0	1
d0e000347f0e67d83c8588937fc63c1b	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae				0	0	1
19d4f3b5dbffc3ab93081bfb60312c2e	Fungi	Ascomycota	Archaeorhizomycetes	Archaeorhizomycetales	Archaeorhizomycetaceae	Archaeorhizomyces			0	0	1
c16d5292552465301a0ca0d211ec8f0c	Fungi	Basidiomycota	Microbotryomycetes	Sporidiobolales	Sporidiobolaceae	Rhodotorula		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Pucciniomycotina	81.034	99	1
9c02768029e9a6213acea821420e6ed6	Fungi	Ascomycota	Leotiomycetes	Helotiales	Mollisiaceae	Mollisia	Mollisia asteliae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.686	100	1
0b4e2916faa6fde0d3f56cae6531505f	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.259	100	1
da5da2a314f1444849b01a40ea07b8b0	Fungi	Ascomycota							0	0	1
dba491f968f41369d0f8f1e7bab61f12	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreaceae	Trichoderma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.000	83	1
411f0d8fb1f9865f6f1ad91b414aa19f	Fungi	Chytridiomycota	Rhizophydiomycetes	Rhizophydiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Mucoromycota;Glomeromycotina;Glomeromycetes	83.684	100	0
933c07ed03b6da0004808407c4c99190	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.872	100	1
5d3f2dc652abcf838aa0664076d17113	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Coniosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.327	100	1
aecdd15c10d2de9d871e2a63c9df2b56	Fungi	Rozellomycota		Gs08					0	0	0
8ce44018ce0dbcfbc81291af7edea444	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Melanommataceae	Sporidesmiella	Sporidesmiella obovoidia		0	0	1
2c29dea63c9dc3178564822f1459b531	Fungi	Basidiomycota	Agaricomycetes	Agaricales					0	0	0
489de6e970eb4e217ddc1b4e42e1d84b	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Fomitopsidaceae				0	0	0
3c0b3dd0dc9d78f81fba1965935f99ac	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Derxomyces	Derxomyces melastomatis		0	0	1
6a4f95d9a030bc349d4695c067d70a61	Fungi	Basidiomycota	Tremellomycetes	Tremellales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	77.320	98	1
6cc9b8ed90d56bbb88ab63a4a1304870	Fungi								0	0	1
5730427ac2b4b0158a8571059c71bea7	Fungi								0	0	1
6cde878dd68d7001c57ee41be860fee9	Fungi								0	0	1
afdc2762b5b210de47b79e817de74919	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.566	78	0
8806f4675c839b045423f1240372dc8e	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Hymenochaete			0	0	1
45900ab64f247dd011f9dc1b729f7814	Fungi	Mucoromycota	Endogonomycetes						0	0	0
32cb8d70302eb8631257dac64c9312dd	Fungi	Rozellomycota		Gs05					0	0	0
f3a171de38b6bc0a20c1a85cab43108b	Fungi								0	0	1
35f3f0c3582a4dce21e7a86446665856	Fungi	Glomeromycota	Archaeosporomycetes	Archaeosporales					0	0	1
bf9fc64dd9d7665bfe3c2a025a670e06	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.193	100	0
9dfd89e76d362aeaccab0e19d3d8c94f	Fungi	Ascomycota							0	0	1
dde1aa27d6ce1243d6efca3c6adf3b6e	Fungi								0	0	1
22331e06b09b84d2f6135da2078e5795	Fungi	Chytridiomycota							0	0	0
ff4778d593199e1e462cb98f0564bf59	Fungi								0	0	1
abce046e2c4acf9897dd5913944a438f	Fungi	Ascomycota	Leotiomycetes	Helotiales		Amphobotrys	Amphobotrys ricini		0	0	0
31e2fe600b59c5a7234441628bb107c8	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Sporormiaceae	Preussia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.279	100	1
d1426de792ef995c0d3cc8910ebe3af4	Fungi								0	0	1
9bb1580294d8ae12e5a6ec2b18b842ac	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae	Naganishia	Naganishia albida		0	0	1
bd114939459786805de527cbe57ca848	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Rickenellaceae	Resinicium	Resinicium bicolor		0	0	1
56e591c49ca78525d06f1f21af3e981d	Fungi	Basidiomycota	Agaricomycetes	Agaricales					0	0	0
f2b81e061aad3f78b18eba6cc9aaa159	Fungi	Ascomycota	Laboulbeniomycetes	Pyxidiophorales					0	0	0
14a6b42fa3f50509ee9b77853789d9a0	Fungi	Ascomycota	Sordariomycetes	Xylariales	Castanediellaceae	Castanediella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.172	100	1
d3b2d1fb296e8593d0345b1103ad943d	Fungi	Mucoromycota	Endogonomycetes	GS21					0	0	0
ce32c5ced0c9d3a4410d8c3fa196d799	Fungi	Ascomycota	Sordariomycetes	Sordariales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	76.172	100	0
5a0e376abf264eebafd1a8bc5d54798e	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma			0	0	1
be1cbf6998798508e0e42c9138fe4009	Fungi	Ascomycota	Archaeorhizomycetes	Archaeorhizomycetales					0	0	1
3cf1589ca75f41dff8dd240446045128	Fungi	Basidiomycota	Cystobasidiomycetes		Buckleyzymaceae	Buckleyzyma	Buckleyzyma aurantiaca		0	0	0
7207ce75591a45d939ac18a6c58cd2e2	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
7a766945e1b002d52e191ea61ea30806	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Tremellaceae	Tremella	Tremella encephala	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	80.645	98	1
d3c2512e6487148fc8ee3eeef6b985e6	Fungi	Basidiomycota	Tremellomycetes						0	0	0
211df6edd981f8fa806564473a5e45be	Fungi	Chytridiomycota	Lobulomycetes	Lobulomycetales					0	0	0
be2da47691d7805fa2870a48563dd059	Fungi	Mortierellomycota	Mortierellomycetes	Mortierellales	Mortierellaceae	Mortierella			0	0	1
db10bdd0b26ce4346a09747fdbe2d5d6	Fungi	Basidiomycota	Malasseziomycetes	Malasseziales	Malasseziaceae	Malassezia	Malassezia dermatis		0	0	1
9bbba4d9261e809ed6242f3e6d6d7219	Fungi	Basidiomycota	Tremellomycetes	Trichosporonales	Trichosporonaceae	Apiotrichum	Apiotrichum xylopini		0	0	1
6a51d66c7a20a1dbecaf946fd591cafd	Fungi	Ascomycota	Sordariomycetes	Xylariales	Sporocadaceae	Robillarda	Robillarda sessilis		0	0	1
03825c5fa95736552317167aca63eef7	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cyphellaceae				0	0	0
d8cfb392dabda8856f107c7141af8fdc	Fungi	Rozellomycota							0	0	0
c7741e2d062c710625d0f11d7c47385c	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.478	100	0
6b1187ae9d142360a73140ffa13f0767	Fungi	Ascomycota	Leotiomycetes	Helotiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.116	100	0
6921915028dfd00ad445e7b552d3317c	Fungi	Ascomycota	Sordariomycetes	Xylariales	Amphisphaeriaceae	Microdochium	Microdochium sorghi		0	0	1
eb9cefda332b8cee478ba4e14e8b568b	Fungi	Basidiomycota	Agaricomycetes	Trechisporales	Hydnodontaceae	Subulicystidium			0	0	1
58308e4809802c014056b69ca0e71fed	Fungi	Ascomycota	Archaeorhizomycetes	Archaeorhizomycetales	Archaeorhizomycetaceae	Archaeorhizomyces			0	0	1
df4ff8626dc04b132b2720170a8b1cad	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Clavariaceae	Clavaria			0	0	1
a3cc87bab7506ecad13e177f82bd7804	Fungi	Ascomycota	Saccharomycetes	Saccharomycetales		Candida	Candida atlantica	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina	87.676	100	0
dee62e2b686f61e74108e08094f402d7	Fungi	Basidiomycota	Agaricomycetes						0	0	0
52af01710eb45d3f589c0ab375213e13	Fungi	Ascomycota	Leotiomycetes	Helotiales		Leohumicola		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.333	100	0
06e39b91e53be00f8cf57218a56d05bd	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Capronia			0	0	1
018830dd18b00879c86458210b85d58f	Fungi								0	0	1
04e1c1ccff1c1ab09c25455ee14b1f76	Fungi	Rozellomycota							0	0	0
10572fdd4505d2e0ce66223d6fae7b8b	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Piskurozymaceae	Piskurozyma			0	0	1
50fee4ca3c3b1761243ba27bfa59e1f9	Fungi								0	0	0
10a563a99d8f56d96ae3baff9a669c39	Fungi	Ascomycota							0	0	1
52d6fc2591c8c514128c9066075fab9b	Fungi	Ascomycota	Orbiliomycetes	Orbiliales					0	0	0
1f357bce05f1fb6629f70d5e58303b09	Fungi	Chytridiomycota							0	0	1
2782327844dc21bfd9733b247f01c204	Fungi	Ascomycota	Laboulbeniomycetes	Pyxidiophorales					0	0	0
8b52b67bd8a553a6f91b39459177db9d	Fungi	Ascomycota							0	0	0
f0923d8e00b49c38e6a5baa86a6141d0	Fungi	Basidiomycota	Tremellomycetes	Cystofilobasidiales	Mrakiaceae	Tausonia	Tausonia pullulans	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Agaricomycotina	81.124	99	1
71ec725531e5d55562303f4e20402af9	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.761	100	1
dbe20aee13e5b50f7aafab8067e0faff	Fungi								0	0	1
daf1cd6a7599b6843f3ab319820d839a	Fungi								0	0	1
58159dd8dc05764a39f30fcbbe75345b	Fungi								0	0	1
ab362714e04d1bd7fdd7d86213aa4a58	Fungi								0	0	1
41f7d7061366ff7970bd932b457fc7a2	Fungi								0	0	1
cdb673bc2ec47dd8cd0b3e24e3b8f41f	Fungi								0	0	1
686fa663e629541ecc15e6eaebbb4740	Fungi	Ascomycota	Eurotiomycetes	Coryneliales	Coryneliaceae				0	0	0
2410487952fa32eb9b65de384ebdcca7	Fungi								0	0	1
4555d60e9a64548563bc43b0b5f8399a	Fungi								0	0	1
07c2451c091a85c53013ef305d9fab15	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Paraophiobolus	Paraophiobolus torilicola		0	0	1
04665679a0313049a3de262690537437	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neoophiobolus	Neoophiobolus chromolaenae		0	0	1
