OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
2f966b2a25da31a3e2c927bf6f0cda2d	Fungi_1	Ascomycota_1	Sordariomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.671	100	0
43c80685890d4e7a9a094c6ed53351c4	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1					0	0	0
759692323d54a189f67e07c8ddbda142	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Xylariaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.385	79	0
7b3fd349dec35c9344d7af6de2cc5c55	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.536	100	0
affb55e32ff78006cb7bace3029908a0	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1	Preussia_1	Preussia africana 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.482	100	0
3f8e566b24a7946841a18ce55dd8961c	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Xenomycosphaerella_1	Xenomycosphaerella diplazii 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.649	100	0
ed681887607213ecccc4b7c9339962bf	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.871	100	0
6c2850791a23215c62ed8cd062e3e245	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Dioszegia_1			0	0	0
49a4814501ef9a1ce11aabc09643e8fb	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Cercospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.499	100	0
8de470f96af2b0d4b4711666683b3034	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1	Leptospora_1			0	0	0
476d653050b8964cf5a05f1a525230d8	Fungi_1	Ascomycota_1	Saccharomycetes_1	Saccharomycetales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Saccharomycotina	84.354	100	0
14b4f26f8511ae77cc9312c76a9322df	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Pseudocercospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.485	100	0
ccc12c1fe8c1fbe31cfc2a592da4e65e	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Trimorphomycetaceae_1	Saitozyma_1	Saitozyma flava 		0	0	0
0885a55da9b5fac77c6185ffcd2ef2ce	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Neoceratosperma_1	Neoceratosperma yunnanensis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.867	100	0
7b9a12ddf8975dd2c68c8be53539c6e7	Fungi_1	Ascomycota_1	Dothideomycetes_1	Botryosphaeriales_1	Botryosphaeriaceae_1	Lasiodiplodia_1	Lasiodiplodia citricola 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	88.136	100	0
a830d962c252066d3727fd13bb54a4b4	Fungi_1	Ascomycota_1	Eurotiomycetes_1	Coryneliales_1	Coryneliaceae_1	Hypsotheca_1	Hypsotheca eucalyptorum 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.333	75	0
ded2a96181f7fa5f191db75c2dfcf4b2	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.128	100	0
2f45ebdebb03ab1a418eb3678146db7c	Fungi_1	Basidiomycota_1	Exobasidiomycetes_1	Entylomatales_1		Tilletiopsis_1	Tilletiopsis washingtonensis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	78.738	97	0
0ca8e6e7d8db6106f902420050097aa1	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.644	100	0
c87a00430c0a458d8fd53be8edd4c8d8	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.936	100	0
e25b1e7bc331299cb17c5a3d8bfa482d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Pallidocercospora_1	Pallidocercospora heimii 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.811	100	0
7dc41dcd63253cda1a7296845ed37e85	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.548	79	0
4ff0c7f7d2340307ec14265000af5ee2	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Phaeosphaeriaceae_1	Phaeosphaeria_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.278	100	0
1aa2f9f01ff18183db062db06ef3c055	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Didymella_1	Didymella nigricans 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.255	100	0
ddca6aac1bce81a28b7724b0106f3496	Fungi_1	Ascomycota_1	Sordariomycetes_1	Chaetosphaeriales_1	Chaetosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.231	82	0
f243c91614d22687be3881293b76f117	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Coniothyriaceae_1	Coniothyrium_1			0	0	0
4edbb792b2a66277a485dc781b71a987	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.387	100	0
be8611762abd638fd24e789d50f86381	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Dioszegia_1			0	0	0
a3af11ca90c7868ebc5286550bafa2d5	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.900	100	0
d78e4602d6c18bbba8a36be678352db4	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Zasmidium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.667	100	0
d25610fc716692afe4a47a325badcbfd	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.635	100	0
d053a33c6a6658046eb54628e1820f69	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
e7a4e733f8d6ef34529c6c9819637f40	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Pseudocercospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.475	100	0
2fd5feed15813264bdd284c98261d8e9	Fungi_1	Basidiomycota_1	Agaricostilbomycetes_1	Agaricostilbales_1	Kondoaceae_1	Kondoa_1			0	0	0
46ea7e5aeaff649b6742aa35343fc21e	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1					0	0	0
3bda951342c56d5d7bacfe0c11ac648b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Devriesia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.545	100	0
5484ed4c8be661b3afbff6df812fc8c3	Fungi_1	Ascomycota_1	Leotiomycetes_1	Helotiales_1	Chaetomellaceae_1	Xeropilidium_1	Xeropilidium dennisii 		0	0	0
9ee802016a72f06f43740fea9429d516	Fungi_1	Ascomycota_1	Saccharomycetes_1	Saccharomycetales_1	Metschnikowiaceae_1	Kodamaea_1	Kodamaea ohmeri 		0	0	0
0801e7d8bc2cc61ae7abc57d806134ae	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.273	100	0
49a04e8505d0aacdfef5c8f60663116b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.037	100	0
4b07ec6882b2436f0abfdb6878585c7c	Fungi_1	Ascomycota_1	Saccharomycetes_1	Saccharomycetales_1		Candida_1	Candida tropicalis 		0	0	0
2929ecf0dec2b8074cefe2680d17f5f7	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1					0	0	0
c6ace620380a6f153bddabf89d915912	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
84f7ad8db0f138950d97c1d1e0a2a937	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Zasmidium_1	Zasmidium corymbiae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.074	100	0
fd39473e3efd4fdfa6713e75e3825c84	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Lecanorales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	75	0
49b90c6baa67571413fb611e34fe4a5b	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
327038f85ad8d9ddba6d9a394dc38f7b	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Cainiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	77.719	100	0
f74416c1c021de8f59ac62bc9e7f7640	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Xylariaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.262	77	0
fbfcf4980efa5ecb0df7196dbfcca73d	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Dioszegia_1	Dioszegia zsoltii var. zsoltii 		0	0	0
459b4d96d5317dd4a8aabc652b6d8a04	Fungi_1	Ascomycota_1	Sordariomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.497	100	0
80ed7fdf90b6ee44ed0c3b9a8f077445	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	85	0
c3b71749f77f21be5b113ad8d8717798	Fungi_1	Ascomycota_1	Leotiomycetes_1	Rhytismatales_1	Rhytismataceae_1	Rhytisma_1			0	0	0
881659f4b427c4e06469370eafedbe0b	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.295	77	0
c0ccd42b8425b4701a4fe9c44556df9a	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
9289323d1c8fd2e05505a1327f1d714a	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Didymella_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.813	100	0
cc086b05d0789a52d440bdb0b8c39d98	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Morosphaeriaceae_1	Acrocalymma_1	Acrocalymma medicaginis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.926	100	0
480ade9530baa056548edd5ed94ade7d	Fungi_1	Ascomycota_1	Sordariomycetes_1	Glomerellales_1	Glomerellaceae_1	Colletotrichum_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.050	98	0
0bfe720a45a1e8b4812c1466a2163c9c	Fungi_1	Ascomycota_1	Sordariomycetes_1			Oncopodiella_1			0	0	0
ca893d5fcce8af9eab051b418348a47f	Fungi_1	Ascomycota_1							0	0	0
f19edabb7ea9ddf19243bf1bbc1dbdc1	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Bulleribasidium_1			0	0	0
3c6ef8660497df189ef36452947feb9b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Coniothyriaceae_1	Coniothyrium_1			0	0	0
2f65c9224b66afcbca8189dbe8cd659b	Fungi_1	Basidiomycota_1							0	0	0
78209f37d5fa9d53faf50c9e8d85734f	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Cuniculitremaceae_1	Kockovaella_1			0	0	0
6d405615f618339424d37f9990a7dcf0	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Hannaella_1	Hannaella zeae 		0	0	0
05f7e31dce8ede4ff45c38b315579941	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.777	75	0
88583e8c93f7147fd4aafd680e7342ed	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Capnodiaceae_1	Antennariella_1	Antennariella placitae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.000	100	0
c226369db36ef9bc805b5ab37dd59850	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Vishniacozyma_1	Vishniacozyma foliicola 		0	0	0
0f2b4d92b040daf40ccf1fc478d22ef7	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Bulleribasidium_1			0	0	0
ef825feddde6b99dceb04fd89e529df4	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Pallidocercospora_1	Pallidocercospora heimii 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.432	100	0
c592cb1cf78a9962b810c00aaae17eae	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
88050bae53aa515c74eb576096a04374	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.066	100	0
4eab32afe5d4dcbd040d3fc98eb529c4	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.616	100	0
4be8338112c7ab1503726c8e0094ba80	Fungi_1								0	0	0
8492186e4e0ea653c1f026435f1d093c	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.280	79	0
e2f40b98464b407ba7150c1cd92ad35f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Remotididymella_1	Remotididymella destructiva 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	98.145	100	0
a959545fe12f09bb517e48658513d6f6	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1					0	0	0
ace7899b00b081c1a0b96d3f92f61756	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.923	100	0
fe12fde8bb8880e43b860ec3ff06a34f	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Bulleribasidium_1			0	0	0
f75adbac6ac86c15e386f69cee0c07fb	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
2303dd783ea028b0c9dcf49d6bf1fb0a	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Cuniculitremaceae_1	Kockovaella_1			0	0	0
92e8d0f11b14d8898d7fdebfcd9a5760	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Mycosphaerella punctiformis 		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	99.057	100	0
e0de1d30624fc61883c36264b4146651	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.548	79	0
0a59672aa85621bf5cbc41c7e94e999d	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.530	100	0
ca3bb21be46b99e9c100f3d82fba27bb	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.922	76	0
cad24a85e8ba095cee0a2a4a31378a07	Fungi_1	Ascomycota_1	Sordariomycetes_1					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.692	80	0
82abb877d7cee61e46fa6ea4d34b10d2	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Teratosphaeriaceae_1	Devriesia_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.688	100	0
84e8e85ec86f45ae2c092979d267aa9b	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1					0	0	0
1dd8050ac83b97d660cd4a0a8dd6fd10	Fungi_1	Ascomycota_1							0	0	0
bdd0ab20d9e7c71a5722986e49951f13	Fungi_1	Ascomycota_1							0	0	0
e33eaebc3cc00dffa77de23bfc077008	Fungi_1	Ascomycota_1	Lecanoromycetes_1	Lecanorales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	79	0
595f8b0d85124ba722641ac07a3e6ad7	Fungi_1	Ascomycota_1							0	0	0
6fba2f6284d8389ee37d33050743ce4d	Fungi_1	Ascomycota_1	Sordariomycetes_1	Chaetosphaeriales_1	Chaetosphaeriaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.231	82	0
51efb51106274e0c4df79ae7e51167d8	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.506	77	0
5f6531b3fcf17cfd354553d57008234a	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Pseudocercospora_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.465	100	0
02e95ef159977d85fa0a9076b35affb5	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1				0	0	0
50ffbe68fbe6e1ba23e78fcd8ef95bb9	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Didymellaceae_1	Epicoccum_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.593	100	0
15e29ebb6b94d1a7adb1ae486764ef20	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1	Sporormiella_1	Sporormiella intermedia 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.967	100	0
81a9f8532f71d8ddb9d215a308ebcc51	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1	Preussia_1	Preussia persica 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	80.072	100	0
0cd4389aa0e0f246b57b55c530561745	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Derxomyces_1			0	0	0
46e8f04558486768ad6efe351cdf12c0	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.489	100	0
508faf7215cc45606b5dfa1fce7357a7	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Sporormiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.303	100	0
29e1d9414b3e7b87cf2791c1aadfaafb	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1	Xylariaceae_1	Hypoxylon_1	Hypoxylon begae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.028	79	0
e31d8466223c14f7f296e5e3961eebff	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1					0	0	0
d985cb8826ffc723df4ce4505ddc1cb1	Fungi_1							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.333	100	0
66f14b23e0b1101875ffcf037827f2d5	Fungi_1	Ascomycota_1	Saccharomycetes_1	Saccharomycetales_1		Candida_1	Candida tropicalis 		0	0	0
08dacad566cb4878b7e1b2f8bcb6702f	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.740	100	0
403eb3d2bddd2394e70205af316ca217	Fungi_1	Ascomycota_1	Dothideomycetes_1	Pleosporales_1	Morosphaeriaceae_1	Acrocalymma_1	Acrocalymma medicaginis 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.743	100	0
4b5b776779d99f145f9996e040e33376	Fungi_1	Ascomycota_1	Sordariomycetes_1	Hypocreales_1	Nectriaceae_1	Gibberella_1	Gibberella intricans 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.506	82	0
3c5fbfc5438213ba9645eaade678d271	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Hannaella_1	Hannaella zeae 		0	0	0
d62dac11e10a91009f897b6e90f52426	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Mycosphaerella_1	Mycosphaerella etlingerae 	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.736	100	0
87bba85938a10f609c7d99db9a4e102f	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Sirobasidiaceae_1				0	0	0
0b16b1649e82068291e71a0ec8381710	Fungi_1	Ascomycota_1	Sordariomycetes_1	Xylariales_1					0	0	0
09e4282d306a1847a7d8cbb9da1d3e20	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Cladosporiaceae_1	Cladosporium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	79.855	100	0
a71d4d35dd41ff4e400eb85bd053894b	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Neodevriesiaceae_1			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.818	100	0
84ff2a73baa9ec230bb967926740eb53	Fungi_1	Ascomycota_1							0	0	0
3ccffc01a81973452311a64a666f5529	Fungi_1	Ascomycota_1	Dothideomycetes_1	Capnodiales_1	Mycosphaerellaceae_1	Zasmidium_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.481	100	0
c74534eb63a940745474c469fe9f9901	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Trimorphomycetaceae_1				0	0	0
5f1cad5d97b1131bc3e21ed9fb9bafbe	Fungi_1	Ascomycota_1	Sordariomycetes_1	Glomerellales_1	Glomerellaceae_1	Colletotrichum_1		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	96.296	100	0
55d3dc377548b68afc20c7b89bb44f3d	Fungi_1	Basidiomycota_1	Tremellomycetes_1	Tremellales_1	Bulleribasidiaceae_1	Dioszegia_1	Dioszegia cryoxerica 		0	0	0
