OTU_ID	Kingdom	Phylum	Class	Order	Family	Genus	Species	High_level_taxonomy	HL_hit_percent_id	HL_hit_query_cover	Consistent_hierarchy
b00a36fbbd9ee76600ee35ae3f9056cd	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.863	100	1
820f460b88aeba53a11d3fb4279aac43	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.255	87	1
fab7d023886018a935013471f4df4878	Fungi	Ascomycota							0	0	1
0ada86906460e8afc9598df21a1c9537	Fungi	Basidiomycota	Pucciniomycetes	Septobasidiales	Septobasidiaceae	Septobasidium			0	0	1
57dda6cc2709d716ae2ce00d691a8e5e	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium			0	0	1
05d6ea8c37ae737f3aab2cc16fa57b60	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria			0	0	1
db95e8ad50ea268091e8ddcaeafb1852	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
53561b4134f3459827f65f45c3eda4e4	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia			0	0	1
2e81cae241843f88187bbbe27605d91d	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria			0	0	1
2850369dfdafe70e6cc9d5e763759a6e	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
19bbc33f0c7103ede732c3d90c29ba34	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia			0	0	1
c35b78cb73ef502cb1543bd57c3bf72a	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.446	100	1
74339ebd68fe74eab719557d9e5b8f6e	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium			0	0	1
c12e404b45fb7c485deb6bf41d1f1edb	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae				0	0	1
980ff3f750577b48f0091e0bcdc1435f	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	78	1
4835b93182504b862afb281ca46d65e4	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia	Ramularia gaultheriae	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.122	100	1
00eb8895eac4f52a1d4e1a6308236886	Fungi	Ascomycota	Dothideomycetes						0	0	1
f6238b5d974862a74268141dab2add53	Fungi	Ascomycota	Sordariomycetes	Xylariales	Hansfordia	Hansfordia pulvinata		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	78.966	100	0
cba0644ff0b2c08b1885b6d4ea7c2720	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	78	1
47defa18798e29d498a61eb3bc859045	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	80	1
dd490ebb34d4782f8f13c15bc8b315f3	Fungi	Ascomycota	Sordariomycetes	Xylariales					0	0	1
3c7bac1ac453366c8fd12d76dbfbf8a2	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.136	76	1
f0a30913670f22f37bdf1a4c1fabfccf	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.004	100	0
d4adb3001a1a912471c7a5a437280c18	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	81.982	100	1
ea7a97f723f1a7aec41b2f4be22ac616	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.004	100	0
52787da8e5802d01e5d1545523e84e31	Fungi	Ascomycota	Dothideomycetes	Pleosporales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.051	100	1
fa2ec10916f70b3272bda6e352d60a00	Fungi	Ascomycota	Sordariomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.165	76	1
a2e555763785c1b466b3a91eb02cf2ca	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.098	75	1
98090419a1453ce2c9d60d70a9f38608	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Ardhachandra			0	0	1
683d05c6c97b565e5a01fa1990a770a5	Fungi	Basidiomycota	Agaricomycetes	GS28					0	0	0
d2d48e6408c77c3d731a76e8c0eb7805	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Anthostomella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.024	76	1
5218fedc9f0544eb374c97f9c07d73cf	Fungi	Ascomycota	Dothideomycetes	Muyocopronales	Muyocopronaceae	Muyocopron	Muyocopron dipterocarpi		0	0	1
565991d06670157ac195938bb9d6fa66	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.497	100	1
5e17b9ab80b678b872cc76183d2f9f43	Fungi	Ascomycota	Sordariomycetes	Xylariales	Cainiaceae				0	0	1
2608fcbe145f4ca32cd663a42f43237a	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.751	100	1
d335053cac433474dd918b6d48c7d8d1	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Teratosphaeriaceae	Devriesia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.079	100	1
64d37be877f214f7d3da8554a172dc03	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	93.458	100	1
f9aab8bdedf97ce637ba09c5c4158be9	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.308	100	1
598f6488380b2bef69657e0e65941c17	Fungi	Ascomycota	Dothideomycetes	Capnodiales		Microcyclospora	Microcyclospora malicola	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.020	100	0
332922d6883bae552a38f4f8aac650a2	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	75	1
300666bca5617250a4d9e0b17653a634	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.635	100	1
11494768bfaf7221abccb32600942e3b	Fungi	Ascomycota	Dothideomycetes	Microthyriales	Microthyriaceae	Seynesiella	Seynesiella juniperi		0	0	1
73bb4ead55083fd7893d7c73fad004aa	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.517	100	0
367681de9b5b40e678c60f705d25f327	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.214	100	1
4d99369b89044b4f04166cbd353bbc4c	Fungi								0	0	1
1f0ea274b032ba79048e29b0f17bc573	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Pleosporaceae	Alternaria			0	0	1
0985d341b915ffe633690d6f22fa25c2	Fungi	Ascomycota	Dothideomycetes						0	0	1
4146d3accbd00028085c91383df04408	Fungi								0	0	1
23b6810ba7ab8cd7e892c22626527fef	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	79	1
0b11288a3699a86867238e27a44c7db3	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	78	1
8dd09d1b4828e2e2d4e961495b33c56b	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Cercospora			0	0	1
730a1d4ca5611d52d9bbe173ba3a35c3	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae	Dioszegia			0	0	1
7a016b79ad8a6de3c11938326e8881e0	Fungi								0	0	1
a74faf5120e7f9254887e0d4d0f2884a	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma	Neosetophoma buxi	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	81	1
c12b9ab30db9446608c5efac9bf6d39f	Fungi								0	0	1
ce415a1b74c805a0e43996444c35ed06	Fungi	Basidiomycota	Tremellomycetes	Tremellales					0	0	1
bfa1177cfd47239d1335cf81a7c9d583	Fungi								0	0	1
a441d02a29c6bfcbae2ccd1a2303fc0e	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae				0	0	1
6566ecef52f5ed5d6d5cbb0b6a381bfd	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae	Neosetophoma		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	79	1
c4b7db8d6cbedc908fc23940e1a29523	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	79	1
6777c34106b00fad962a4ef30ff5a2b6	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae				0	0	1
14b6ca8fe02fdd6b5dab2ee7f0718741	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	79	1
7fe0c0352b9446a2b9923aacec04c379	Fungi	Ascomycota	Dothideomycetes	Pleosporales					0	0	1
b35707d0d2a51a545bd0de95b6056bf2	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.573	100	1
9f055a297f707f7dfa1a52ceee2721e8	Fungi	Ascomycota	Dothideomycetes	Dothideales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	80	1
8dca42b8fbdc0eeebe173d6e92abf117	Fungi								0	0	1
555fa57d701c8c68f05157576ec3e098	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.308	100	1
de2d2367258707bed4d9e6a105a987d1	Fungi	Basidiomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Basidiomycota;Ustilaginomycotina	97.297	75	1
a6703b939b41e3682661097122d9732a	Fungi	Basidiomycota	Exobasidiomycetes	Exobasidiales	Exobasidiaceae	Exobasidium			0	0	1
2edb83b2942d747965cf3e3e5a8ea865	Fungi	Ascomycota	Leotiomycetes	Helotiales	Dermateaceae	Calloria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	76	1
020455d3e15c8bb843b0987a3ddbeecf	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae				0	0	1
35ee105f811e018d65a0d0deac5fdfa4	Fungi	Ascomycota							0	0	1
7ac420d51cc3fa36fa55a8f824f996e9	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	78	1
0bea746c8937aafba1e5b58221ea6c5b	Fungi	Basidiomycota	Tremellomycetes	Filobasidiales	Filobasidiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	76	1
d5bb535c99d4d7a68b8c80082243805c	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae				0	0	1
1b4926f583dba7f0dd8c3738a6dad5e6	Fungi	Ascomycota	Dothideomycetes	Dothideales	Saccotheciaceae	Aureobasidium	Aureobasidium pullulans	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	78	1
60f7945525ec0498a4726474df1ebf2a	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Bulleribasidiaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	80	1
58aa8286abf59307c8aa7513c2c46ce1	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	78	1
c3cba309f278e3ee13c889c2a274a352	Fungi								0	0	1
bbc73836b2fb41bf3421dc6ccccf8748	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	79	1
8fde2209d3dde4d34373a1e28a9d8eab	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Sphaerulina			0	0	1
8d1389073f66d7962a2d351399c3e265	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Phaeosphaeriaceae				0	0	1
430374c5e3f2a11a55c8759f25672e05	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum			0	0	1
fa7b9c5d6de56a3fbbdac0d79677a35e	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Acrodontium	Acrodontium crateriforme		0	0	1
c20f24dba939ad57a9eabc84a28c7cb1	Fungi	Ascomycota	Dothideomycetes						0	0	1
3829a8d28328eec9078eda9e2925f39e	Fungi	Ascomycota	Dothideomycetes						0	0	1
18a3a3aba6c5cfe3c59c6a22251ca9e2	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella			0	0	1
ebecdd85628593c2b84389c326c327b8	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	76	1
b589a937d66e6e9966ba17a9af9a24f9	Fungi								0	0	1
be5e8fae98f767ea56d13b01be366aa6	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Leptosphaeriaceae	Ampelomyces	Ampelomyces quisqualis	Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	78	1
053710e9c73a5b698ecba559ce8edec3	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymosphaeriaceae	Paraphaeosphaeria		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	79	1
bad8d46a16aca59cac8b4953cde9cf46	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	81	1
23d8bd11f9e29867101c8335f69413e6	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Ramularia			0	0	1
1a3bd17ee289cb3f61ea75c6cb1bfb53	Fungi	Ascomycota	Leotiomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.826	79	1
99a3d5c196ffc3d36608a34490545902	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	94.766	100	1
1760ebed0cc24f7f15aa13d9ae1dcad2	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	85.000	84	1
b3ec67afadac240713fefd1db4b3b37a	Fungi	Ascomycota	Sordariomycetes	Xylariales					0	0	0
4abcb3bfe063249061346a5079b81604	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	95.050	98	1
f8b9b4f3f7871f7aa115805939c642c5	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Bambusicolaceae	Leucaenicola	Leucaenicola aseptata		0	0	1
050ca4f954e858f806e31aa70681cbef	Fungi	Ascomycota	Leotiomycetes	Helotiales					0	0	1
ff3c20318a012ebef7493d57c08f0063	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	97.561	80	1
98834f65342df6aa0762931ed9279e5c	Fungi	Ascomycota	Sordariomycetes	Diaporthales	Diaporthaceae	Diaporthe		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	89.216	86	1
42b4cb92e478cedc9700f5a54a8145e5	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	92.179	100	1
0c40a9efd8506b40c71f6ef19f2b34d3	Fungi	Ascomycota	Leotiomycetes	Helotiales	Hyaloscyphaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	76	1
ddff80570e782db34ed108b8cad5b60a	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.250	100	1
c4811ecc90152464532ea3d5df6b6da4	Fungi	Ascomycota	Sordariomycetes	Xylariales					0	0	1
e067c70e31bad533f13193df2c31192a	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.477	100	1
290159d689c0d81032a6c7ecf0779f0c	Fungi	Ascomycota	Dothideomycetes	Capnodiales				Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.514	100	0
99a3e4e74d7c2a57b59b19a1529c20ab	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora			0	0	1
4c0c5282177142eac57f9e2e05ef79f2	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.659	100	1
3874f44cca294909c6cdb27a9aba3fd7	Fungi							Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	77	1
59ae7b50a70b0c9a56a2184153477437	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	83	1
56023b0a363c8af931f06abeb16c38f1	Fungi	Ascomycota	Leotiomycetes	Helotiales	Dermateaceae				0	0	1
4be5e857dbbcd57359303a4314b6e1fd	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	82.609	100	0
a6045cbca9c85e4797ccd1df5efcf4fe	Fungi	Ascomycota	Leotiomycetes	Helotiales	Dermateaceae				0	0	1
ac2a51c8adf0e2cc2e7c620e15663302	Fungi	Ascomycota							0	0	1
8f2b208ac159c2a06428c6284120182f	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora			0	0	1
ceb47e5e3283e209eaaec59bc10d237a	Fungi	Basidiomycota	Agaricostilbomycetes	Agaricostilbales	Ruineniaceae	Ruinenia			0	0	1
a0a5edf70a8526d223d09f701319b53c	Fungi	Ascomycota	Dothideomycetes	Pleosporales	Didymellaceae	Didymella			0	0	1
8ea7a826bc440c2549dd7d6cb608495a	Fungi	Ascomycota	Dothideomycetes	Mycosphaerellales	Mycosphaerellaceae	Pseudocercospora		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.319	100	1
bdf0235d8573f1423a9b4e1fedfa66a2	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	90.958	100	1
d150d1141d17e95bf1e71c1fe44547be	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Cladosporiaceae	Cladosporium			0	0	1
357244d274542b966179b0cd66674ce2	Fungi	Ascomycota	Sordariomycetes	Chaetosphaeriales	Chaetosphaeriaceae				0	0	1
922b6b8cd2fb17b3032364335df03356	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Anthostomella		Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	86.165	75	1
08b89536369196e0fd7a913d1bd556e5	Fungi	Ascomycota	Sordariomycetes	Xylariales	Apiosporaceae				0	0	1
28f71a97ebe9e288938baece5c09d31b	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	87.591	75	1
15d1ef74d0aecb25ced5267c187362ca	Fungi	Ascomycota	Sordariomycetes						0	0	1
7dace7a26a4286bfb583ead59bf8bb43	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum			0	0	1
aa4af2dd686e059cdee83e39c9212f7a	Fungi	Ascomycota	Sordariomycetes	Xylariales	Amphisphaeriaceae	Microdochium			0	0	1
88c89fcb488f25e3bad086a01d81c427	Fungi	Ascomycota	Sordariomycetes	Trichosphaeriales	Trichosphaeriaceae	Nigrospora			0	0	1
81aaa4b7e7811e1a810282f3ce4f4398	Fungi	Ascomycota	Sordariomycetes	Amphisphaeriales	Pestalotiopsidaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	84.419	77	1
4562b42ef6330933b0b58e918023e45b	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae				0	0	1
d1d8e87b6f82d02892a26ef92d3dfbf1	Fungi	Ascomycota	Sordariomycetes	Xylariales	Apiosporaceae				0	0	1
473b5e6ba218b02277297cbec0f5f3fc	Fungi	Ascomycota	Sordariomycetes	Xylariales	Apiosporaceae				0	0	1
93ddfc1b5bfe715679a1426e53f1021f	Fungi	Ascomycota	Sordariomycetes	Xylariales	Apiosporaceae				0	0	1
5cbba1c5abe4623204d668df6f2693e7	Fungi	Ascomycota	Leotiomycetes	Helotiales	Hyaloscyphaceae				0	0	1
44b47b34159c4ce6ed58ea57eeef714f	Fungi	Ascomycota	Sordariomycetes	Xylariales	Amphisphaeriaceae	Microdochium			0	0	1
26a76d294e6657ec58b8938ae97455c4	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	79	1
1cc6c33bd807855e333093ac3f625620	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Cryptococcus			0	0	1
b0839f2b7716b3f05dc667bc057ab954	Fungi	Ascomycota							0	0	1
905a1b2e263bb04c7c47f6b0acce688c	Fungi	Ascomycota	Sordariomycetes	Xylariales	Amphisphaeriaceae	Microdochium			0	0	1
9455daec283d85b72f497e738eb2fa0c	Fungi	Ascomycota	Leotiomycetes	Helotiales	Dermateaceae			Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	91.358	81	1
7082f22f455981834cca86953ae0b79d	Fungi	Ascomycota						Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	83.394	100	1
ce3165a36a9a23fc330f59f2f4af4641	Fungi	Ascomycota	Leotiomycetes	Helotiales					0	0	1
7eaca8594ac122fb25947078017daffc	Fungi	Ascomycota	Sordariomycetes	Xylariales	Leptosilliaceae	Leptosillia			0	0	1
0b4251532484b5c905b80895a375fd7a	Fungi	Ascomycota	Dothideomycetes					Eukaryota;Amorphea;Obazoa;Opisthokonta;Nucletmycea;Fungi;Dikarya;Ascomycota;Pezizomycotina	100.000	77	1
